태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
거남 태양광발전소,경상남도 거창군 거창읍 밤티재로 1289,경상남도 거창군 거창읍 정장리 149,35.6702900391166,127.930793468022,,정상가동,99.0,380,60,2018,태양광,2018-02-27,경상남도 거창군,,2025-12-01
풍농 태양광발전소,,경상남도 거창군 거창읍 정장리 190,,,,정상가동,46.2,380,60,2020,태양광,2019-11-05,경상남도 거창군,,2025-12-01
풀무원 태양광발전소,경상남도 거창군 거창읍 밤티재로 1310,경상남도 거창군 거창읍 정장리 233,35.6721111886361,127.931957983607,,정상가동,99.6,380,60,2020,태양광,2020-02-20,경상남도 거창군,,2025-12-01
풀무원2 태양광발전소,경상남도 거창군 거창읍 밤티재로 1310,경상남도 거창군 거창읍 정장리 233,35.6721111886361,127.931957983607,,정상가동,97.2,380,60,2020,태양광,2020-06-26,경상남도 거창군,,2025-12-01
풀무원3 태양광발전소,경상남도 거창군 거창읍 밤티재로 1310,경상남도 거창군 거창읍 정장리 233,35.6721111886361,127.931957983607,,정상가동,27.0,380,60,2020,태양광,2020-10-14,경상남도 거창군,,2025-12-01
명성1호 태양광발전소,,경상남도 거창군 거창읍 정장리 242,35.6724780516711,127.933265445342,,정상가동,99.0,380,60,2014,태양광,2014-02-11,경상남도 거창군,,2025-12-01
명성2호 태양광발전소,경상남도 거창군 거창읍 거함대로 3428,경상남도 거창군 거창읍 정장리 253,35.6725365191075,127.933221946081,,정상가동,99.38,380,60,2014,태양광,2014-07-30,경상남도 거창군,,2025-12-01
임페리얼 태양광발전소,,경상남도 거창군 거창읍 정장리 256,,,,정상가동,62.25,380,60,2020,태양광,2019-11-05,경상남도 거창군,,2025-12-01
볼보 태양광발전소,,경상남도 거창군 거창읍 정장리 260,,,,정상가동,48.84,380,60,2019,태양광,2019-10-04,경상남도 거창군,,2025-12-01
대성 태양광발전소,경상남도 거창군 거창읍 밤티재로 1322,경상남도 거창군 거창읍 정장리 287,35.6731390391703,127.932228166821,,정상가동,99.72,380,60,2019,태양광,2018-12-19,경상남도 거창군,,2025-12-01
현대철강 태양광발전소,경상남도 거창군 거창읍 밤티재로 1322,경상남도 거창군 거창읍 정장리 287,35.6731390391703,127.932228166821,,정상가동,70.08,380,60,2019,태양광,2019-01-25,경상남도 거창군,,2025-12-01
가은 태양광발전소,경상남도 거창군 거창읍 정장2길 35-158,경상남도 거창군 거창읍 정장리 457,35.6700389406239,127.924665965725,,정상가동,248.5,380,60,2018,태양광,2018-03-23,경상남도 거창군,,2025-12-01
정호 햇빛발전소,,경상남도 거창군 거창읍 정장리 684,35.6653699222541,127.919195698321,,정상가동,99.0,380,60,2018,태양광,2018-01-29,경상남도 거창군,,2025-12-01
한우리1호 태양광발전소,경상남도 거창군 거창읍 정장길 292-60,경상남도 거창군 거창읍 정장리 684-1,35.6652931014666,127.919802127226,,정상가동,99.96,380,60,2017,태양광,2017-09-20,경상남도 거창군,,2025-12-01
한우리2호 태양광발전소,경상남도 거창군 거창읍 정장길 292-60,경상남도 거창군 거창읍 정장리 684-1,35.6652931014666,127.919802127226,,정상가동,99.96,380,60,2017,태양광,2017-09-20,경상남도 거창군,,2025-12-01
한우리3호 태양광발전소,경상남도 거창군 거창읍 정장길 292-60,경상남도 거창군 거창읍 정장리 684-1,35.6652931014666,127.919802127226,,정상가동,99.0,380,60,2018,태양광,2018-03-02,경상남도 거창군,,2025-12-01
건강 햇빛발전소,경상남도 거창군 거창읍 정장길 292-60,경상남도 거창군 거창읍 정장리 684-3,35.6652931014666,127.919802127226,,정상가동,99.0,380,60,2018,태양광,2018-01-29,경상남도 거창군,,2025-12-01
초록햇빛 발전소,,경상남도 거창군 거창읍 정장리 685,35.6657170486884,127.919200119354,,정상가동,99.36,380,60,2019,태양광,2018-07-26,경상남도 거창군,,2025-12-01
거창사과원예농협 청과물종합처리장 태양광발전소,경상남도 거창군 거창읍 거함대로 3452-41,경상남도 거창군 거창읍 정장리 71,35.671929450969,127.935206826604,,정상가동,709.8,22900,60,2021,태양광,2019-03-25,경상남도 거창군,,2025-12-01
무성 태양광발전소2호,,경상남도 거창군 거창읍 정장리 83-14,35.669520219698,127.932339605899,,정상가동,29.96,380,60,2022,태양광,2021-12-16,경상남도 거창군,,2025-12-01
경산 태양광발전소,,경상남도 거창군 거창읍 정장리 992,,,,정상가동,98.55,380,60,2019,태양광,2019-06-24,경상남도 거창군,,2025-12-01
써니 태양광발전소,경상남도 거창군 거창읍 죽전2길 16,경상남도 거창군 거창읍 중앙리 369,35.6903765855493,127.910431350667,,정상가동,19.8,380,60,2018,태양광,2018-01-15,경상남도 거창군,,2025-12-01
드림 태양광발전소,경상남도 거창군 거창읍 죽전4길 79-3,경상남도 거창군 거창읍 중앙리 445-5,35.693466008233,127.910245947286,,정상가동,75.6,380,60,2018,태양광,2018-01-15,경상남도 거창군,,2025-12-01
거창축협 태양광발전소,,경상남도 거창군 거창읍 학리 159-2,35.7322254167839,127.931937870844,,정상가동,496.64,380,60,2018,태양광,2018-03-23,경상남도 거창군,,2025-12-01
학리동산 태양광 발전소,경상남도 거창군 거창읍 양평1길 288-18,경상남도 거창군 거창읍 학리 1032,35.7125993263504,127.929039071297,,정상가동,70.35,380,60,2018,태양광,2017-03-21,경상남도 거창군,,2025-12-01
거창16호 태양광발전소,경상남도 거창군 거창읍 구례길 37,경상남도 거창군 거창읍 학리 1047-117,35.717092122256,127.925444236477,,정상가동,29.7,380,60,2022,태양광,2021-11-19,경상남도 거창군,,2025-12-01
학 태양광발전소,,경상남도 거창군 거창읍 학리 1047-28,35.7145799666678,127.928398350125,,정상가동,67.5,380,60,2021,태양광,2020-12-24,경상남도 거창군,,2025-12-01
지성 태양광발전소,경상남도 거창군 거창읍 구례길 242-117,경상남도 거창군 거창읍 학리 152-1,35.7288191002187,127.93167083193,,정상가동,99.0,380,60,2017,태양광,2017-06-09,경상남도 거창군,,2025-12-01
대경 태양광발전소,,경상남도 거창군 거창읍 학리 267,35.7381882455197,127.931194881727,,정상가동,86.1,380,60,2021,태양광,2020-07-23,경상남도 거창군,,2025-12-01
대동 태양광발전소,경상남도 거창군 거창읍 학리길 634,경상남도 거창군 거창읍 학리 464,35.7352053688736,127.92646290714,,정상가동,406.72,380,60,2021,태양광,2020-01-17,경상남도 거창군,,2025-12-01
송림발전(주) 종경1호 태양광발전소,,경상남도 거창군 거창읍 학리 산7,,,,정상가동,495.0,380,60,2020,태양광,2017-12-27,경상남도 거창군,,2025-12-01
송림발전(주)송림1호 태양광발전소,,경상남도 거창군 거창읍 학리 산7,,,,정상가동,495.0,380,60,2020,태양광,2017-12-27,경상남도 거창군,,2025-12-01
거창12호 태양광발전소,경상남도 거창군 고제면 빼재로 1857-20,경상남도 거창군 고제면 개명리 2208,35.8471518506878,127.837089909187,,정상가동,26.1,380,60,2022,태양광,2021-11-25,경상남도 거창군,,2025-12-01
마크원 태양광발전소,,경상남도 거창군 고제면 궁항리 1794,35.8352075282866,127.872229893679,,정상가동,99.54,380,60,2021,태양광,2019-04-30,경상남도 거창군,,2025-12-01
케이솔라일호(주)거창케이솔라1호 햇빛발전소,,경상남도 거창군 고제면 농산리 2,35.8151558702695,127.885626038039,,정상가동,997.92,22900,60,2019,태양광,2018-01-25,경상남도 거창군,,2025-12-01
케이솔라(주)거창케이솔라2호 햇빛발전소,,경상남도 거창군 고제면 농산리 3-1,35.8144041718127,127.884779542604,,정상가동,350.6,380,60,2019,태양광,2018-01-25,경상남도 거창군,,2025-12-01
고제1호 태양광발전소,,경상남도 거창군 고제면 농산리 462,35.8047420606172,127.87032833362,,정상가동,96.9,380,60,2018,태양광,2017-09-20,경상남도 거창군,,2025-12-01
가나안 태양광발전소,경상남도 거창군 고제면 원농산길 114-1,경상남도 거창군 고제면 농산리 491-1,35.806540189105,127.868746720663,,정상가동,19.88,380,60,2019,태양광,2018-07-26,경상남도 거창군,,2025-12-01
(주)만경 농산만경 태양광발전소,,경상남도 거창군 고제면 농산리 6,35.8145593468862,127.884291873787,,정상가동,483.21,380,60,2021,태양광,2019-02-13,경상남도 거창군,,2025-12-01
유정2 태양광,,경상남도 거창군 고제면 농산리 873,35.8223536370994,127.865318316751,,정상가동,99.4,380,60,2019,태양광,2018-06-07,경상남도 거창군,,2025-12-01
유정1 태양광발전소,,경상남도 거창군 고제면 농산리 873-2,35.822134444401,127.864318250242,,정상가동,99.4,380,60,2019,태양광,2018-06-07,경상남도 거창군,,2025-12-01
갈벌 태양광발전소,,경상남도 거창군 고제면 봉계리 573-3,35.8819563298521,127.874141292524,,정상가동,99.0,380,60,2018,태양광,2017-10-18,경상남도 거창군,,2025-12-01
거창22호 태양광발전소,경상남도 거창군 고제면 원기길 100,경상남도 거창군 고제면 봉계리 1207-6,35.8915195832045,127.870209982664,,정상가동,39.6,380,60,2022,태양광,2021-11-19,경상남도 거창군,,2025-12-01
봉계1 태양광발전소,,경상남도 거창군 고제면 봉계리 1245-16,35.8986958133387,127.860866728137,,정상가동,199.43,380,60,2020,태양광,2018-12-20,경상남도 거창군,,2025-12-01
봉계2 태양광발전소,,경상남도 거창군 고제면 봉계리 1245-17,35.8984320576413,127.860359454622,,정상가동,199.43,380,60,2020,태양광,2018-12-20,경상남도 거창군,,2025-12-01
쏠트3 태양광발전소,,경상남도 거창군 고제면 봉계리 1245-18,35.8979814450829,127.860120978961,,정상가동,199.43,380,60,2020,태양광,2018-12-20,경상남도 거창군,,2025-12-01
고제베짱이사랑방 태양광발전소,,경상남도 거창군 고제면 봉계리 85,,,,정상가동,29.97,380,60,2020,태양광,2020-05-27,경상남도 거창군,,2025-12-01
JIN솔라파워 태양광 발전소,경상남도 거창군 고제면 내당길 69-40,경상남도 거창군 고제면 봉계리 산118,35.8758781016283,127.876324695471,,정상가동,99.0,380,60,2017,태양광,2016-11-02,경상남도 거창군,,2025-12-01
대광 태양광 발전소,경상남도 거창군 고제면 내당길 69-40,경상남도 거창군 고제면 봉계리 산118,35.8758781016283,127.876324695471,,정상가동,148.5,380,60,2017,태양광,2016-11-02,경상남도 거창군,,2025-12-01
운봉 태양광 발전소,경상남도 거창군 고제면 내당길 69-40,경상남도 거창군 고제면 봉계리 산118,35.8758781016283,127.876324695471,,정상가동,99.0,380,60,2017,태양광,2016-11-02,경상남도 거창군,,2025-12-01
덕현2 태양광발전소,,경상남도 거창군 고제면 봉산리 686-2,35.8569117519128,127.877285616142,,정상가동,97.92,380,60,2019,태양광,2018-05-31,경상남도 거창군,,2025-12-01
럭키 태양광발전소,,경상남도 거창군 고제면 봉산리 1,35.8685485095648,127.889088594574,,정상가동,997.92,22900,60,2019,태양광,2017-06-30,경상남도 거창군,,2025-12-01
오뚜기 태양광발전소,,경상남도 거창군 고제면 봉산리 1-5,35.8681089972456,127.88859972275,,정상가동,997.92,22900,60,2018,태양광,2017-06-30,경상남도 거창군,,2025-12-01
길우1호 태양광발전소,,경상남도 거창군 고제면 봉산리 1779,35.8654130554268,127.869414620551,,정상가동,99.96,380,60,2021,태양광,2020-09-22,경상남도 거창군,,2025-12-01
길우2호 태양광발전소,,경상남도 거창군 고제면 봉산리 1779,35.8654130554268,127.869414620551,,정상가동,99.96,380,60,2021,태양광,2020-09-22,경상남도 거창군,,2025-12-01
덕현1 태양광발전소,,경상남도 거창군 고제면 봉산리 686,35.8571165274391,127.877172074026,,정상가동,97.92,380,60,2019,태양광,2018-05-31,경상남도 거창군,,2025-12-01
괴화 태양광발전소,,경상남도 거창군 남상면 대산리 1294-7,35.6465452943264,127.921918236557,,정상가동,97.92,380,60,2020,태양광,2018-06-12,경상남도 거창군,,2025-12-01
연진태양광발전소,,경상남도 거창군 남상면 대산리 418-1,35.6434565008815,127.93790244348,,정상가동,99.0,380,60,2015,태양광,2015-02-26,경상남도 거창군,,2025-12-01
청림 태양광발전소,,경상남도 거창군 남상면 대산리 760-1,35.6450939804651,127.930944093615,,정상가동,98.77,380,60,2020,태양광,2018-07-26,경상남도 거창군,,2025-12-01
류한민 태양광발전소,,경상남도 거창군 남상면 대산리 1056,,,,정상가동,19.92,380,60,2020,태양광,2020-02-10,경상남도 거창군,,2025-12-01
풍년 태양광발전소,경상남도 거창군 남상면 청림1길 110-4,경상남도 거창군 남상면 대산리 1056-3,35.6448073212903,127.929563603187,,정상가동,49.5,380,60,2018,태양광,2017-08-09,경상남도 거창군,,2025-12-01
성의1호 발전소,경상남도 거창군 남상면 청림1길 110-4,경상남도 거창군 남상면 대산리 1229,35.6448073212903,127.929563603187,,정상가동,99.84,380,60,2014,태양광,2014-03-04,경상남도 거창군,,2025-12-01
우리목장1 태양광발전소,,경상남도 거창군 남상면 대산리 1234-1,35.6421281434797,127.929626527176,,정상가동,99.12,380,60,2022,태양광,2020-09-04,경상남도 거창군,,2025-12-01
건우 태양광발전소,,경상남도 거창군 남상면 대산리 1236,,,,정상가동,29.25,380,60,2020,태양광,2019-01-25,경상남도 거창군,,2025-12-01
류남 태양광발전소,경상남도 거창군 남상면 청림1길 110-77,경상남도 거창군 남상면 대산리 1236-1,35.6414416502196,127.929242639284,,정상가동,99.2,380,60,2018,태양광,2018-01-04,경상남도 거창군,,2025-12-01
숙자 태양광발전소,경상남도 거창군 남상면 청림1길 110-77,경상남도 거창군 남상면 대산리 1236-1,35.6414416502196,127.929242639284,,정상가동,98.55,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
광성1 태양광발전소,,경상남도 거창군 남상면 대산리 1459-1,35.6484828662504,127.916631657001,,정상가동,99.45,380,60,2021,태양광,2020-07-22,경상남도 거창군,,2025-12-01
광성2 태양광발전소,,경상남도 거창군 남상면 대산리 1459-1,35.6484828662504,127.916631657001,,정상가동,99.45,180,60,2021,태양광,2020-07-22,경상남도 거창군,,2025-12-01
큰골3 태양광발전소,,경상남도 거창군 남상면 대산리 1462,35.6482502013496,127.917644499991,,정상가동,97.92,380,60,2020,태양광,2018-04-16,경상남도 거창군,,2025-12-01
플러스5호 태양광발전소,,경상남도 거창군 남상면 대산리 1526-6,35.6516127309235,127.91301214313,,정상가동,29.12,380,60,2022,태양광,2021-10-20,경상남도 거창군,,2025-12-01
에이제이에너지(주) 에이제이 동양메닉스 태양광발전소,경상남도 거창군 남상면 일반산업길 130,경상남도 거창군 남상면 대산리 1541-1,35.6571858794998,127.929585788045,,정상가동,999.0,22900,60,2020,태양광,2019-03-25,경상남도 거창군,,2025-12-01
남거창농협 태양광발전소,경상남도 거창군 남상면 일반산업길 76,경상남도 거창군 남상면 대산리 1542-1,35.657034353087,127.931828160046,,정상가동,296.01,380,60,2020,태양광,2020-02-20,경상남도 거창군,,2025-12-01
거성 태양광발전소,경상남도 거창군 남상면 일반산업길 30,경상남도 거창군 남상면 대산리 1544,35.6562192902264,127.934453488152,,정상가동,180.0,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
(사)신원면생활체육협의회 신원1복지,경상남도 거창군 남상면 일반산업길 160,경상남도 거창군 남상면 대산리 1546,35.6562278474608,127.927014535933,,정상가동,90.0,380,60,2016,태양광,2015-12-02,경상남도 거창군,,2025-12-01
오양테크 태양광발전소,경상남도 거창군 남상면 일반산업길 276,경상남도 거창군 남상면 대산리 1553,35.6509700781227,127.925699737647,,정상가동,432.0,380,60,2016,태양광,2014-04-29,경상남도 거창군,,2025-12-01
오대양 태양광발전소,경상남도 거창군 남상면 일반산업길 276,경상남도 거창군 남상면 대산리 1553,35.6509700781227,127.925699737647,,정상가동,297.84,380,60,2020,태양광,2019-06-07,경상남도 거창군,,2025-12-01
서광 태양광발전소 1호,경상남도 거창군 남상면 일반산업길 191,경상남도 거창군 남상면 대산리 1560,35.6545212434296,127.928021104241,,정상가동,99.96,380,60,2022,태양광,2020-10-14,경상남도 거창군,,2025-12-01
서광 태양광발전소 2호,경상남도 거창군 남상면 일반산업길 191,경상남도 거창군 남상면 대산리 1560,35.6545212434296,127.928021104241,,정상가동,99.96,380,60,2022,태양광,2020-10-14,경상남도 거창군,,2025-12-01
(사)신원면생활체육협의회 신원2복지,,경상남도 거창군 남상면 대산리 1564,35.6546092421513,127.930713956903,,정상가동,90.0,380,60,2016,태양광,2015-12-02,경상남도 거창군,,2025-12-01
솔라앤와이즈 태양광발전소,경상남도 거창군 남상면 승강기길 120,경상남도 거창군 남상면 대산리 1579,35.6510321185972,127.930490043041,,정상가동,360.84,380,60,2014,태양광,2013-07-08,경상남도 거창군,,2025-12-01
모햇태양광발전소 131호,,경상남도 거창군 남상면 대산리 1584,35.6513945955965,127.931330132113,,정상가동,49.14,380,60,2023,태양광,2023-02-22,경상남도 거창군,,2025-12-01
모햇태양광발전소117호,,경상남도 거창군 남상면 대산리 1584,35.6513945955965,127.931330132113,,정상가동,99.45,380,60,2023,태양광,2023-02-22,경상남도 거창군,,2025-12-01
(주)남양이엔지 남양ENG 태양광발전소,경상남도 거창군 남상면 홍덕길 72,경상남도 거창군 남상면 대산리 1585,35.6530417442814,127.932258256299,,정상가동,189.54,380,60,2019,태양광,2019-03-25,경상남도 거창군,,2025-12-01
키스트론 홍덕산업 거창SC2 태양광발전소,경상남도 거창군 남상면 홍덕길 77,경상남도 거창군 남상면 대산리 1602,35.6532549462584,127.93410016488,,정상가동,705.64,22900,60,2013,태양광,2013-01-18,경상남도 거창군,,2025-12-01
(사)신원면생활체육협의회 신원3복지,,경상남도 거창군 남상면 대산리 1603,35.651957632332,127.933142832823,,정상가동,90.0,380,60,2016,태양광,2015-12-02,경상남도 거창군,,2025-12-01
거창종계 태양광발전소 2호,,경상남도 거창군 남상면 대산리 22,,,,정상가동,98.55,380,60,2019,태양광,2019-04-30,경상남도 거창군,,2025-12-01
거창종계 태양광발전소 1호,경상남도 거창군 남상면 밤티재로 933,경상남도 거창군 남상면 대산리 22-4,35.6455625022563,127.945789760087,,정상가동,99.96,380,60,2019,태양광,2018-02-27,경상남도 거창군,,2025-12-01
다온쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
미니쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
온누리쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
위텍쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,996.0,22900,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
지니쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
천마쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
청담쏠라 태양광발전소,경상남도 거창군 남상면 승강기단지3길 53,경상남도 거창군 남상면 대산리 2402,35.6554976540339,127.920730009453,,정상가동,99.6,380,60,2021,태양광,2020-07-10,경상남도 거창군,,2025-12-01
디아이특수장비(주) 발전소,경상남도 거창군 남상면 승강기단지5길 20,경상남도 거창군 남상면 대산리 2416,35.6546240749921,127.924658630913,,정상가동,257.4,380,60,2019,태양광,2019-07-18,경상남도 거창군,,2025-12-01
한산 태양광 발전소,,경상남도 거창군 남상면 대산리 337,35.6445269515545,127.935522011904,,정상가동,99.0,380,60,2012,태양광,2012-05-08,경상남도 거창군,,2025-12-01
한산솔라발전소,경상남도 거창군 남상면 한산2길 5-8,경상남도 거창군 남상면 대산리 395-4,35.6420956893585,127.938483073596,,정상가동,99.0,380,60,2014,태양광,2014-05-13,경상남도 거창군,,2025-12-01
유진태양광 발전소,경상남도 거창군 남상면 한산1길 95,경상남도 거창군 남상면 대산리 418,35.6430074798997,127.937951185788,,정상가동,99.0,380,60,2015,태양광,2015-02-26,경상남도 거창군,,2025-12-01
해평 태양광발전소,,경상남도 거창군 남상면 대산리 674,35.6404484807266,127.934739168291,,정상가동,97.92,380,60,2019,태양광,2018-04-16,경상남도 거창군,,2025-12-01
해평솔라 태양광발전소,,경상남도 거창군 남상면 대산리 674,35.6404484807266,127.934739168291,,정상가동,97.92,380,60,2019,태양광,2018-04-16,경상남도 거창군,,2025-12-01
동미 태양광발전소,경상남도 거창군 남상면 가곡길 48-19,경상남도 거창군 남상면 대산리 695,35.6443254519544,127.934288801362,,정상가동,99.72,380,60,2019,태양광,2018-04-11,경상남도 거창군,,2025-12-01
큰골 태양광발전소,,경상남도 거창군 남상면 대산리 734,35.6436493071007,127.932478264504,,정상가동,98.8,380,60,2015,태양광,2014-09-19,경상남도 거창군,,2025-12-01
청우림 태양광발전소,,경상남도 거창군 남상면 대산리 738,35.6433134608911,127.931947929118,,정상가동,98.55,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
청우림2 태양광발전소,,경상남도 거창군 남상면 대산리 738,35.6433134608911,127.931947929118,,정상가동,81.9,380,60,2022,태양광,2020-11-17,경상남도 거창군,,2025-12-01
철훈 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 751,35.6421465742061,127.929667370821,,정상가동,99.6,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
철훈1 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 751,35.6421465742061,127.929667370821,,정상가동,99.9,380,30,2020,태양광,2019-11-05,경상남도 거창군,,2025-12-01
철훈2 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 751,35.6421465742061,127.929667370821,,정상가동,99.9,380,60,2020,태양광,2019-11-05,경상남도 거창군,,2025-12-01
철훈3 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 751,35.6421465742061,127.929667370821,,정상가동,99.6,380,60,2020,태양광,2020-01-06,경상남도 거창군,,2025-12-01
우리목장 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 753-2,35.6421465742061,127.929667370821,,정상가동,99.6,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
우리목장2 태양광발전소,경상남도 거창군 남상면 청림1길 110-53,경상남도 거창군 남상면 대산리 754-2,35.6421465742061,127.929667370821,,정상가동,99.6,380,60,2022,태양광,2020-09-04,경상남도 거창군,,2025-12-01
부산 태양광발전소,경상남도 거창군 남상면 청림1길 141-36,경상남도 거창군 남상면 대산리 800,35.6464648519114,127.93268201378,,정상가동,97.92,380,60,2020,태양광,2018-07-26,경상남도 거창군,,2025-12-01
대동 태양광발전소,경상남도 거창군 남상면 밤티재로 939,경상남도 거창군 남상면 대산리 88-2,35.6451818921269,127.944999250782,,정상가동,98.8,380,60,2015,태양광,2014-09-19,경상남도 거창군,,2025-12-01
(주)현대에코쏠라 현대 태양광발전소,,경상남도 거창군 남상면 둔동리 1308,35.6329848844358,127.873823030852,,정상가동,219.73,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
대룡1 태양광발전소,경상남도 거창군 남상면 수남로 1320-155,경상남도 거창군 남상면 둔동리 226,35.6039537416414,127.885456951093,,정상가동,99.9,380,60,2020,태양광,2019-07-18,경상남도 거창군,,2025-12-01
와이케이 태양광발전소,,경상남도 거창군 남상면 둔동리 472,,,,정상가동,18.23,380,60,2019,태양광,2019-10-11,경상남도 거창군,,2025-12-01
신기 태양광발전소,,경상남도 거창군 남상면 둔동리 853-1,35.6115618178635,127.875811655049,,정상가동,99.96,380,60,2021,태양광,2020-06-26,경상남도 거창군,,2025-12-01
주식회사 행복햇빛발전소,,경상남도 거창군 남상면 무촌리 1385-1,35.648095033952,127.904836079977,,정상가동,498.96,380,60,2017,태양광,2017-07-26,경상남도 거창군,,2025-12-01
남상중앙영농조합법인3호 태양광 발전소,,경상남도 거창군 남상면 무촌리 631-3,35.6435608036307,127.909889547348,,정상가동,99.0,380,60,2017,태양광,2016-12-26,경상남도 거창군,,2025-12-01
매산 태양광발전소,경상남도 거창군 남상면 매산1길 36-35,경상남도 거창군 남상면 무촌리 1066-2,35.6318935078042,127.90333489966,,정상가동,9.72,220,60,2017,태양광,2017-10-18,경상남도 거창군,,2025-12-01
거창8호 태양광발전소,경상남도 거창군 남상면 감악산로 972,경상남도 거창군 남상면 무촌리 1095,35.6320528171149,127.906099090851,,정상가동,26.1,380,60,2022,태양광,2021-11-09,경상남도 거창군,,2025-12-01
햇빛 태양광발전소,,경상남도 거창군 남상면 무촌리 1745,35.6344581515537,127.899922219187,,정상가동,78.0,380,60,2020,태양광,2019-04-30,경상남도 거창군,,2025-12-01
남상중앙 영농조합법인 태양광발전소,경상남도 거창군 남상면 수남로 1660,경상남도 거창군 남상면 무촌리 1773-13,35.6323162357111,127.899222041128,,정상가동,180.0,380,60,2016,태양광,2015-12-02,경상남도 거창군,,2025-12-01
남상중앙영농조합법인2호 태양광 발전소,경상남도 거창군 남상면 수남로 1660,경상남도 거창군 남상면 무촌리 1773-13,35.6323162357111,127.899222041128,,정상가동,71.82,380,60,2017,태양광,2016-11-02,경상남도 거창군,,2025-12-01
우정2 태양광발전소,,경상남도 거창군 남상면 무촌리 1962,35.6510016514236,127.910015777601,,정상가동,98.42,380,60,2020,태양광,2018-09-20,경상남도 거창군,,2025-12-01
보경 태양광발전소,경상남도 거창군 남상면 인평길 181-116,경상남도 거창군 남상면 무촌리 206-1,35.6367085655928,127.916727479381,,정상가동,97.92,380,60,2018,태양광,2017-10-12,경상남도 거창군,,2025-12-01
청송 태양광발전소,,경상남도 거창군 남상면 무촌리 216,35.6376831695017,127.920734168538,,정상가동,99.75,380,60,2020,태양광,2019-05-16,경상남도 거창군,,2025-12-01
솔지 태양광발전소,,경상남도 거창군 남상면 무촌리 216,35.6376831695017,127.920734168538,,정상가동,47.25,380,60,2020,태양광,2020-01-17,경상남도 거창군,,2025-12-01
우정3 태양광발전소,,경상남도 거창군 남상면 무촌리 473,35.6524670054456,127.909429493022,,정상가동,98.42,380,60,2020,태양광,2019-03-25,경상남도 거창군,,2025-12-01
우정4 태양광발전소,경상남도 거창군 남상면 지하동1길 66-83,경상남도 거창군 남상면 무촌리 474,35.6518329471344,127.909743632087,,정상가동,98.42,380,60,2020,태양광,2019-04-30,경상남도 거창군,,2025-12-01
삼아1호 태양광발전소,,경상남도 거창군 남상면 무촌리 475,,,,정상가동,99.18,380,60,2020,태양광,2020-02-10,경상남도 거창군,,2025-12-01
플러스 태양광발전소,,경상남도 거창군 남상면 무촌리 482-4,35.6506807025019,127.912423708936,,정상가동,99.63,380,60,2021,태양광,2020-06-26,경상남도 거창군,,2025-12-01
무지개 태양광발전소,경상남도 거창군 남상면 지하동1길 19-47,경상남도 거창군 남상면 무촌리 542,35.6481818678406,127.909078821606,,정상가동,99.9,380,60,2020,태양광,2019-03-25,경상남도 거창군,,2025-12-01
일조 태양광발전소,경상남도 거창군 남상면 인평길 23-8,경상남도 거창군 남상면 무촌리 626-1,35.6439468367716,127.91048219247,,정상가동,99.45,380,60,2013,태양광,2013-01-07,경상남도 거창군,,2025-12-01
