태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
부야 태양광발전소,경상남도 함양군 지곡면 함양로 1614,,35.5439561662943,127.762643370303,,정상가동,99.63,380,60,2020,발전사업용,2019-12-11,경상남도 함양군,,2025-11-11
후동 태양광발전소,경상남도 함양군 함양읍 함양로 1331,,35.5346146888276,127.737975097165,,정상가동,50.32,380,60,2020,발전사업용,2019-12-23,경상남도 함양군,,2025-11-11
별빛 태양광발전소,,"경상남도 함양군 함양읍 백천리 786-5, 788",,,,정상가동,99.6,380,60,2020,발전사업용,2020-01-03,경상남도 함양군,,2025-11-11
서상드림빌 태양광발전소,경상남도 함양군 서상면 서상로 271,,35.6805338237932,127.68672124549,,정상가동,29.25,380,60,2020,발전사업용,2020-01-20,경상남도 함양군,,2025-11-11
영상가 태양광발전소,,"경상남도 함양군 서상면 도천리 990-3, 990-6",,,,정상가동,29.25,380,60,2020,발전사업용,2020-01-20,경상남도 함양군,,2025-11-11
심심 태양광발전소,,"경상남도 함양군 휴천면 운서리 716, 718-1",,,,정상가동,99.22,380,60,2020,발전사업용,2020-01-29,경상남도 함양군,,2025-11-11
다볕 태양광발전소,,경상남도 함양군 안의면 도림리 1480번지,35.6173141037769,127.865120032124,,정상가동,99.9,380,60,2021,발전사업용,2020-01-29,경상남도 함양군,,2025-11-11
보민3 태양광발전소,,"경상남도 함양군 휴천면 금반리 513, 513-7",,,,정상가동,97.18,380,60,2020,발전사업용,2020-02-07,경상남도 함양군,,2025-11-11
보민2 태양광발전소,,"경상남도 함양군 휴천면 금반리 513, 513-7",,,,정상가동,97.18,380,60,2020,발전사업용,2020-02-07,경상남도 함양군,,2025-11-11
보민1 태양광발전소,,"경상남도 함양군 휴천면 금반리 513, 513-7",,,,정상가동,97.18,380,60,2020,발전사업용,2020-02-07,경상남도 함양군,,2025-11-11
유리 태양광발전소,경상남도 함양군 함양읍 고운로 476-23,,35.5255117085317,127.771288114261,,정상가동,99.6,380,60,2020,발전사업용,2020-02-17,경상남도 함양군,,2025-11-11
옥계2호 태양광발전소,경상남도 함양군 병곡면 옥계길 37,,35.5356932342205,127.668714187051,,정상가동,99.6,380,60,2020,발전사업용,2020-02-17,경상남도 함양군,,2025-11-11
옥계1호 태양광발전소,경상남도 함양군 병곡면 옥계길 37,,35.5356932342205,127.668714187051,,정상가동,99.6,380,60,2020,발전사업용,2020-02-17,경상남도 함양군,,2025-11-11
구산 태양광발전소,경상남도 함양군 백전면 구산길 58-1,,35.548870408794,127.625715956992,,정상가동,99.75,380,60,2020,발전사업용,2020-02-19,경상남도 함양군,,2025-11-11
효리액즙 태양광발전소,경상남도 함양군 수동면 가성길 3,,35.5548163632786,127.79019960634,,정상가동,29.6,380,60,2021,발전사업용,2020-03-02,경상남도 함양군,,2025-11-11
월림 태양광발전소,,"경상남도 함양군 안의면 월림리 1187, 1187-1",,,,정상가동,99.63,380,60,2021,발전사업용,2020-04-03,경상남도 함양군,,2025-11-11
덤바우 태양광발전소,,"경상남도 함양군 병곡면 도천리 486, 493-4",,,,정상가동,99.6,380,60,2020,발전사업용,2020-04-13,경상남도 함양군,,2025-11-11
대광 태양광발전소,경상남도 함양군 유림면 손곡무지길 1,,35.4613200650924,127.779553990319,,정상가동,293.04,380,60,2020,발전사업용,2020-04-20,경상남도 함양군,,2025-11-11
대명 태양광발전소,경상남도 함양군 유림면 천왕봉로 2972,,35.4765427809897,127.794275301875,,정상가동,219.78,380,60,2020,발전사업용,2020-04-20,경상남도 함양군,,2025-11-11
TY2 태양광발전소,,경상남도 함양군 수동면 우명리 727번지 2호,,,,정상가동,18.68,380,60,2020,발전사업용,2020-05-07,경상남도 함양군,,2025-11-11
보민5 태양광발전소,경상남도 함양군 휴천면 휴천로 457,,35.4797097618806,127.745587323264,,정상가동,99.6,380,60,2021,발전사업용,2020-05-07,경상남도 함양군,,2025-11-11
한성창원 태양광발전소,경상남도 함양군 마천면 창원길 34-1,,35.4222486412883,127.681177372921,,정상가동,10.53,380,60,2020,발전사업용,2020-06-05,경상남도 함양군,,2025-11-11
명운태양광,,"경상남도 함양군 휴천면 태관리 260-6, 261-2",,,,정상가동,99.6,380,60,2021,발전사업용,2020-06-08,경상남도 함양군,,2025-11-11
함양4 태양광발전소,,"경상남도 함양군 휴천면 태관리 260-4, 261-1",,,,정상가동,99.6,380,60,2021,발전사업용,2020-06-08,경상남도 함양군,,2025-11-11
함양3 태양광발전소,,"경상남도 함양군 휴천면 태관리 260-3, 261",,,,정상가동,99.6,380,60,2021,발전사업용,2020-06-08,경상남도 함양군,,2025-11-11
함양2 태양광발전소,,경상남도 함양군 휴천면 태관리 260-1,35.4658560271727,127.743943301984,,정상가동,99.6,380,60,2021,발전사업용,2020-06-08,경상남도 함양군,,2025-11-11
함양1 태양광발전소,,경상남도 함양군 휴천면 태관리 260,35.4662233286221,127.74402677724,,정상가동,99.6,380,60,2021,발전사업용,2020-06-08,경상남도 함양군,,2025-11-11
나은 태양광발전소 1호,경상남도 함양군 유림면 천왕봉로 3097-1,,35.4845168630699,127.794237498902,,정상가동,499.2,380,60,2020,발전사업용,2020-06-12,경상남도 함양군,,2025-11-11
표1호 태양광발전소,,경상남도 함양군 서상면 상남리 1197,35.736511726226,127.676213632995,,정상가동,99.6,380,60,2020,발전사업용,2020-07-10,경상남도 함양군,,2025-11-11
덕유1호 태양광발전소,,경상남도 함양군 서상면 상남리 981,35.7376369519459,127.683881158545,,정상가동,99.6,380,60,2020,발전사업용,2020-07-10,경상남도 함양군,,2025-11-11
정박2호 태양광발전소,,경상남도 함양군 서상면 상남리 981,35.7376369519459,127.683881158545,,정상가동,99.6,380,60,2021,발전사업용,2020-07-10,경상남도 함양군,,2025-11-11
정박1호 태양광발전소,,경상남도 함양군 서상면 상남리 981,35.7376369519459,127.683881158545,,정상가동,99.6,380,60,2020,발전사업용,2020-07-10,경상남도 함양군,,2025-11-11
미나솔라5호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2915-2,,35.4700323105823,127.79111198291,,정상가동,99.18,380,60,2020,발전사업용,2020-07-13,경상남도 함양군,,2025-11-11
미나솔라4호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2915-2,,35.4700323105823,127.79111198291,,정상가동,99.18,380,60,2020,발전사업용,2020-07-13,경상남도 함양군,,2025-11-11
미나솔라3호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2915-2,,35.4700323105823,127.79111198291,,정상가동,99.18,380,60,2020,발전사업용,2020-07-13,경상남도 함양군,,2025-11-11
미나솔라2호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2915-2,,35.4700323105823,127.79111198291,,정상가동,99.18,380,60,2020,발전사업용,2020-07-13,경상남도 함양군,,2025-11-11
미나솔라1호 태양광발전소,경상남도 함양군 유림면 천왕봉로 2915-2,,35.4700323105823,127.79111198291,,정상가동,99.18,380,60,2020,발전사업용,2020-07-13,경상남도 함양군,,2025-11-11
예술1 태양광발전소,,경상남도 함양군 수동면 우명리 212,,,,정상가동,99.6,380,60,2021,발전사업용,2020-07-14,경상남도 함양군,,2025-11-11
예술2 태양광발전소,,"경상남도 함양군 수동면 우명리 211, 212",,,,정상가동,99.6,380,60,2021,발전사업용,2020-07-14,경상남도 함양군,,2025-11-11
해평2호 태양광발전소,,경상남도 함양군 서하면 운곡리 441,35.6391954743986,127.684168656433,,정상가동,99.96,380,60,2020,발전사업용,2020-07-17,경상남도 함양군,,2025-11-11
해평1호 태양광발전소,,경상남도 함양군 서하면 운곡리 441,35.6391954743986,127.684168656433,,정상가동,99.96,380,60,2020,발전사업용,2020-07-17,경상남도 함양군,,2025-11-11
동광4 태양광발전소,,경상남도 함양군 백전면 구산리 139-3,35.5437160398467,127.626985326717,,정상가동,99.6,380,60,2021,발전사업용,2020-07-17,경상남도 함양군,,2025-11-11
동광3 태양광발전소,,경상남도 함양군 백전면 구산리 139-2,35.5441152849282,127.626174707468,,정상가동,99.6,380,60,2021,발전사업용,2020-07-17,경상남도 함양군,,2025-11-11
동광2 태양광발전소,,경상남도 함양군 백전면 구산리 139-2,35.5441152849282,127.626174707468,,정상가동,99.6,380,60,2021,발전사업용,2020-07-17,경상남도 함양군,,2025-11-11
목장원3 태양광발전소,,경상남도 함양군 수동면 하교리 571-13,35.5645776601373,127.815829397956,,정상가동,99.6,380,60,2021,발전사업용,2020-07-20,경상남도 함양군,,2025-11-11
목장원2 태양광발전소,,경상남도 함양군 수동면 하교리 571-13,35.5645776601373,127.815829397956,,정상가동,99.6,380,60,2021,발전사업용,2020-07-20,경상남도 함양군,,2025-11-11
목장원1 태양광발전소,,경상남도 함양군 수동면 하교리 571-13,35.5645776601373,127.815829397956,,정상가동,99.6,380,60,2021,발전사업용,2020-07-20,경상남도 함양군,,2025-11-11
봉곡 태양광발전소,,"경상남도 함양군 지곡면 시목리 709, 709-1, 710",,,,정상가동,99.9,380,60,2023,발전사업용,2020-07-20,경상남도 함양군,,2025-11-11
박동2 태양광발전소,,경상남도 함양군 안의면 초동리 972-1,35.649019752927,127.860387164457,,정상가동,99.96,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
박동1 태양광발전소,,경상남도 함양군 안의면 초동리 972,35.6488636748694,127.860195240666,,정상가동,99.96,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
박동 태양광발전소,,경상남도 함양군 안의면 초동리 972-2,35.6489786930412,127.860608995791,,정상가동,99.96,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
맹골 반딧불이 제2 태양광발전소,,"경상남도 함양군 서상면 중남리 549-1, 549-3, 549-4",,,,정상가동,99.18,380,60,2023,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
동막골3 태양광발전소,,경상남도 함양군 수동면 우명리 202-2,35.5534245351824,127.796990243894,,정상가동,99.6,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
노지2 태양광발전소,,"경상남도 함양군 수동면 우명리 177, 178",,,,정상가동,99.6,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
노지1 태양광발전소,,경상남도 함양군 수동면 우명리 177,35.5517574852803,127.795634109946,,정상가동,99.6,380,60,2021,발전사업용,2020-07-21,경상남도 함양군,,2025-11-11
백전3호 태양광발전소,,경상남도 함양군 백전면 양백리 1038,35.5700233060744,127.63281622583,,정상가동,99.62,380,60,2021,발전사업용,2020-07-22,경상남도 함양군,,2025-11-11
백전2호 태양광발전소,,경상남도 함양군 백전면 양백리 1038,35.5700233060744,127.63281622583,,정상가동,99.62,380,60,2021,발전사업용,2020-07-22,경상남도 함양군,,2025-11-11
백전1호 태양광발전소,,"경상남도 함양군 백전면 양백리 1038, 1039-1",,,,정상가동,99.62,380,60,2021,발전사업용,2020-07-22,경상남도 함양군,,2025-11-11
쌍둥이2 태양광발전소,,경상남도 함양군 수동면 하교리 485,35.563047192511,127.815726086178,,정상가동,99.96,380,60,2021,발전사업용,2020-07-27,경상남도 함양군,,2025-11-11
쌍둥이1 태양광발전소,,경상남도 함양군 수동면 하교리 485,35.563047192511,127.815726086178,,정상가동,99.96,380,60,2021,발전사업용,2020-07-27,경상남도 함양군,,2025-11-11
쌍둥이 태양광발전소,,경상남도 함양군 수동면 하교리 485,35.563047192511,127.815726086178,,정상가동,99.96,380,60,2021,발전사업용,2020-07-27,경상남도 함양군,,2025-11-11
제2호 새암산 태양광발전소,,경상남도 함양군 수동면 내백리 630,35.5877489321698,127.805263215992,,정상가동,99.62,380,60,2021,발전사업용,2020-07-28,경상남도 함양군,,2025-11-11
제1호 새암산 태양광발전소,,경상남도 함양군 수동면 내백리 630,35.5877489321698,127.805263215992,,정상가동,99.62,380,60,2021,발전사업용,2020-07-28,경상남도 함양군,,2025-11-11
흥일2 태양광발전소,,경상남도 함양군 수동면 내백리 377,35.599182684688,127.806135956282,,정상가동,80.04,380,60,2021,발전사업용,2020-07-29,경상남도 함양군,,2025-11-11
흥일1 태양광발전소,,경상남도 함양군 수동면 내백리 377,35.599182684688,127.806135956282,,정상가동,99.62,380,60,2021,발전사업용,2020-07-29,경상남도 함양군,,2025-11-11
그린 태양광발전소,,경상남도 함양군 수동면 하교리 335,35.5561438963194,127.814488927583,,정상가동,99.96,380,60,2022,발전사업용,2020-08-07,경상남도 함양군,,2025-11-11
제4상남 태양광발전소,경상남도 함양군 서상면 육십령로 1175,,35.7157707207308,127.676386138638,,정상가동,87.87,380,60,2020,발전사업용,2020-08-10,경상남도 함양군,,2025-11-11
제3상남 태양광발전소,경상남도 함양군 서상면 육십령로 1175,,35.7157707207308,127.676386138638,,정상가동,97.44,380,60,2020,발전사업용,2020-08-10,경상남도 함양군,,2025-11-11
제2영호 태양광발전소,,"경상남도 함양군 서상면 상남리 1433, 1433-2, 1434, 1435-3",,,,정상가동,97.44,380,60,2020,발전사업용,2020-08-10,경상남도 함양군,,2025-11-11
다곡1호 태양광발전소,,경상남도 함양군 서하면 다곡리 425,35.6226788539643,127.737047963982,,정상가동,99.9,380,60,2023,발전사업용,2020-08-10,경상남도 함양군,,2025-11-11
양지2호 태양광발전소,경상남도 함양군 함양읍 함양로 95,,35.4715829900767,127.645824800272,,정상가동,32.63,380,60,2021,발전사업용,2020-08-11,경상남도 함양군,,2025-11-11
양지1호 태양광발전소,경상남도 함양군 함양읍 함양로 85-34,,35.4708846041565,127.644335808633,,정상가동,97.44,380,60,2021,발전사업용,2020-08-11,경상남도 함양군,,2025-11-11
봉산2호 태양광발전소,,경상남도 함양군 안의면 봉산리 634,35.6350002990801,127.826193464891,,정상가동,99.6,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
봉산1호 태양광발전소,,경상남도 함양군 안의면 봉산리 634,35.6350002990801,127.826193464891,,정상가동,99.6,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
덕암1호 태양광발전소,,"경상남도 함양군 지곡면 덕암리 723, 723-1, 723-3",,,,정상가동,49.98,380,60,2021,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
화촌3 태양광발전소,,경상남도 함양군 유림면 화촌리 792,35.4792204529445,127.790424416058,,정상가동,99.96,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
화촌2 태양광발전소,,경상남도 함양군 유림면 화촌리 792,35.4792204529445,127.790424416058,,정상가동,99.96,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
화촌1 태양광발전소,,경상남도 함양군 유림면 화촌리 792,35.4792204529445,127.790424416058,,정상가동,99.96,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
주안 에너지,,경상남도 함양군 서상면 상남리 1154,35.7360275944439,127.67781148109,,정상가동,99.62,380,60,2021,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
새미골 태양광발전소,,경상남도 함양군 서상면 금당리 1458,35.6751350624123,127.662272129606,,정상가동,99.62,380,60,2021,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
방지골2호 태양광발전소,,"경상남도 함양군 서상면 금당리 645, 646",,,,정상가동,49.59,380,60,2021,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
방지골1호 태양광발전소,,"경상남도 함양군 서상면 금당리 645, 646",,,,정상가동,99.62,380,60,2021,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
재균 태양광발전소,,"경상남도 함양군 안의면 석천리 130-1, 130-10",,,,정상가동,56.03,380,60,2022,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
영민3호 태양광발전소,,경상남도 함양군 서상면 금당리 1376-1,35.6861783968717,127.667951456708,,정상가동,99.62,380,60,2023,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
영민2호 태양광발전소,,경상남도 함양군 서상면 금당리 1376-1,35.6861783968717,127.667951456708,,정상가동,99.62,380,60,2023,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
영민1호 태양광발전소,,경상남도 함양군 서상면 금당리 1376-1,35.6861783968717,127.667951456708,,정상가동,99.62,380,60,2023,발전사업용,2020-08-18,경상남도 함양군,,2025-11-11
구산1호 태양광발전소,,경상남도 함양군 백전면 구산리 359,35.5486034261816,127.621800077545,,정상가동,99.6,380,60,2021,발전사업용,2020-08-19,경상남도 함양군,,2025-11-11
김형종 태양광발전소,,"경상남도 함양군 안의면 봉산리 854, 855",,,,정상가동,99.96,380,60,2021,발전사업용,2020-08-19,경상남도 함양군,,2025-11-11
효리2 태양광발전소,,"경상남도 함양군 수동면 우명리 199, 198-4",,,,정상가동,99.96,380,60,2021,발전사업용,2020-08-19,경상남도 함양군,,2025-11-11
쏠티 태양광발전소,,경상남도 함양군 휴천면 호산리 608,35.4902027550017,127.757647815204,,정상가동,99.96,380,60,2021,발전사업용,2020-08-19,경상남도 함양군,,2025-11-11
다곡 태양광발전소 3호,,경상남도 함양군 서하면 다곡리 491-1,35.619021732552,127.736260524027,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
다곡 태양광발전소 2호,,경상남도 함양군 서하면 다곡리 491,35.6192565129714,127.736098212361,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
다곡 태양광발전소 1호,,경상남도 함양군 서하면 다곡리 502,35.6212435171805,127.737221446663,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
(주)람다스(광명 태양광발전소),,경상남도 함양군 병곡면 광평리 304-2,35.554904218273,127.721420750889,,정상가동,97.11,380,60,2022,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
광평 태양광발전소,,"경상남도 함양군 병곡면 광평리 304, 305",,,,정상가동,97.11,380,60,2023,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
(주)람다스(SUN태광 태양광발전소),,경상남도 함양군 병곡면 광평리 304,35.5552338234139,127.721871152966,,정상가동,97.11,380,60,2022,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
윤헌 태양광발전소,,경상남도 함양군 병곡면 원산리 952-2,35.5835190925651,127.679082406551,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
용우 태양광발전소,,경상남도 함양군 병곡면 원산리 952-6,35.5828313654684,127.679059940554,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
정순 태양광발전소,,경상남도 함양군 병곡면 원산리 952-3,35.5831694241537,127.67907768907,,정상가동,99.9,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
영 태양광발전소,,경상남도 함양군 지곡면 남효리 241-5,35.5968160612176,127.794859705376,,정상가동,99.96,380,60,2022,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
병곡1호 태양광발전소,,"경상남도 함양군 병곡면 옥계리 576, 577",,,,정상가동,81.0,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
그린함양 태양광발전소,,경상남도 함양군 안의면 황곡리 1213-3,35.6044036147746,127.827673325202,,정상가동,99.96,380,60,2021,발전사업용,2020-08-24,경상남도 함양군,,2025-11-11
해나리 태양광발전소,,경상남도 함양군 서하면 운곡리 316-5,35.6428602730766,127.68866404045,,정상가동,99.71,380,60,2023,발전사업용,2020-08-26,경상남도 함양군,,2025-11-11
성모 태양광발전소,,"경상남도 함양군 지곡면 도촌리 207-7,207-8,207-9,207-10,207-12,207-17,207-18,207-25,207-26",,,,정상가동,997.36,22900,60,2022,발전사업용,2020-08-26,경상남도 함양군,,2025-11-11
두메골2 태양광발전소,,경상남도 함양군 수동면 하교리 478-5,35.5620277904591,127.816547961961,,정상가동,99.6,380,60,2021,발전사업용,2020-08-26,경상남도 함양군,,2025-11-11
두메골1 태양광발전소,,경상남도 함양군 수동면 하교리 478-5,35.5620277904591,127.816547961961,,정상가동,99.6,380,60,2021,발전사업용,2020-08-26,경상남도 함양군,,2025-11-11
길상 태양광발전소,,경상남도 함양군 휴천면 호산리 348-1,35.4810970433021,127.763657782951,,정상가동,99.2,380,60,2021,발전사업용,2020-08-27,경상남도 함양군,,2025-11-11
공배3호 태양광발전소,,경상남도 함양군 지곡면 공배리 383-1,,,,정상가동,70.56,380,60,2023,발전사업용,2020-09-07,경상남도 함양군,,2025-11-11
공배2호 태양광발전소,,"경상남도 함양군 지곡면 공배리 382, 383-1",,,,정상가동,99.96,380,60,2023,발전사업용,2020-09-07,경상남도 함양군,,2025-11-11
공배1호 태양광발전소,,경상남도 함양군 지곡면 공배리 382,35.536938490752,127.764603611399,,정상가동,99.96,380,60,2023,발전사업용,2020-09-07,경상남도 함양군,,2025-11-11
옥전 태양광발전소,,경상남도 함양군 수동면 우명리 179,35.5518800122395,127.79538155399,,정상가동,99.6,380,60,2021,발전사업용,2020-09-07,경상남도 함양군,,2025-11-11
탑성3호 태양광발전소,,경상남도 함양군 안의면 봉산리 21,35.6332221029621,127.836784176007,,정상가동,99.96,380,60,2021,발전사업용,2020-09-10,경상남도 함양군,,2025-11-11
탑성2호 태양광발전소,,경상남도 함양군 안의면 봉산리 21,35.6332221029621,127.836784176007,,정상가동,99.96,380,60,2021,발전사업용,2020-09-10,경상남도 함양군,,2025-11-11
탑성1호 태양광발전소,,경상남도 함양군 안의면 봉산리 21,35.6332221029621,127.836784176007,,정상가동,99.96,380,60,2021,발전사업용,2020-09-10,경상남도 함양군,,2025-11-11
동희 태양광발전소,경상남도 함양군 백전면 함양남서로 2736-1,,35.5874936750776,127.639395712576,,정상가동,99.54,380,60,2020,발전사업용,2020-09-11,경상남도 함양군,,2025-11-11
광명2호 태양광발전소,,경상남도 함양군 안의면 황곡리 1412,35.6207905837551,127.824524254357,,정상가동,44.1,380,60,2021,발전사업용,2020-09-14,경상남도 함양군,,2025-11-11
한국2호 태양광발전소,경상남도 함양군 서하면 육십령로 2378,,35.6342570585425,127.719078400588,,정상가동,65.25,380,60,2021,발전사업용,2020-09-14,경상남도 함양군,,2025-11-11
한국1호 태양광발전소,경상남도 함양군 서하면 육십령로 2378,,35.6342570585425,127.719078400588,,정상가동,99.9,380,60,2021,발전사업용,2020-09-14,경상남도 함양군,,2025-11-11
푸르미3 태양광발전소,,경상남도 함양군 안의면 도림리 1474-1,35.6180511753798,127.864576975737,,정상가동,99.45,380,60,2021,발전사업용,2020-09-21,경상남도 함양군,,2025-11-11
푸르미2 태양광발전소,,경상남도 함양군 안의면 도림리 1474-4,35.6176170233535,127.864302877702,,정상가동,99.45,380,60,2021,발전사업용,2020-09-21,경상남도 함양군,,2025-11-11
푸르미1 태양광발전소,,경상남도 함양군 안의면 도림리 1474-5,35.6173698663828,127.864596243031,,정상가동,99.45,380,60,2021,발전사업용,2020-09-21,경상남도 함양군,,2025-11-11
정모 태양광발전소,,경상남도 함양군 휴천면 태관리 309-1,35.4696056488876,127.739780562899,,정상가동,99.45,380,60,2021,발전사업용,2020-09-21,경상남도 함양군,,2025-11-11
광모 태양광발전소,,경상남도 함양군 휴천면 태관리 309-1,35.4696056488876,127.739780562899,,정상가동,99.45,380,60,2021,발전사업용,2020-09-21,경상남도 함양군,,2025-11-11
개평3호 태양광발전소,,경상남도 함양군 지곡면 개평리 448-4,35.5604032061876,127.762353003558,,정상가동,99.62,380,60,2023,발전사업용,2020-09-28,경상남도 함양군,,2025-11-11
개평2호 태양광발전소,,경상남도 함양군 지곡면 개평리 448-4,35.5604032061876,127.762353003558,,정상가동,99.62,380,60,2023,발전사업용,2020-09-28,경상남도 함양군,,2025-11-11
함양1호 태양광발전소,,경상남도 함양군 지곡면 개평리 448-10,35.5602978257663,127.763054488242,,정상가동,99.62,380,60,2023,발전사업용,2020-09-28,경상남도 함양군,,2025-11-11
김미자 태양광발전소,경상남도 함양군 백전면 구산길 58-1,,35.548870408794,127.625715956992,,정상가동,19.58,380,60,2021,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
남효농장2호 태양광발전소,,경상남도 함양군 지곡면 남효리 229-3,35.5944395471348,127.79762349119,,정상가동,29.82,380,60,2021,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
남효농장1호 태양광발전소,,"경상남도 함양군 지곡면 남효리 73-1, 229-3",,,,정상가동,99.68,380,60,2021,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
억대밭골2호 태양광발전소,,"경상남도 함양군 안의면 대대리 816-1, 816-5, 817",,,,정상가동,99.96,380,60,2021,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
선유 태양광발전소,,경상남도 함양군 지곡면 남효리 241,35.5971324695061,127.794918338624,,정상가동,99.68,380,60,2022,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
진선2 태양광발전소,,경상남도 함양군 지곡면 공배리 379-1,35.536435300023,127.764803817829,,정상가동,99.96,380,60,2023,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
진선1 태양광발전소,,"경상남도 함양군 지곡면 공배리 379-1, 384-3",,,,정상가동,99.96,380,60,2023,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
숫돌바위2 태양광발전소,,경상남도 함양군 함양읍 대덕리 524-3,35.5440867323961,127.714317951214,,정상가동,99.96,380,60,2023,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
숫돌바위1 태양광발전소,,"경상남도 함양군 함양읍 대덕리 514, 515, 521, 522",,,,정상가동,99.96,380,60,2023,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
태균 태양광발전소 2호,,"경상남도 함양군 수동면 우명리 702, 703, 703-3",,,,정상가동,99.0,380,60,2021,발전사업용,2020-10-05,경상남도 함양군,,2025-11-11
광평1호 태양광발전소,경상남도 함양군 함양읍 교산1길 4,,35.5214650867918,127.728249893946,,정상가동,19.8,380,60,2020,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
소망3 태양광발전소,,경상남도 함양군 수동면 하교리 297-8,35.5540393309717,127.815916383,,정상가동,99.6,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
소망2 태양광발전소,,"경상남도 함양군 수동면 하교리 297-4, 297-6",,,,정상가동,99.6,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
소망1 태양광발전소,,"경상남도 함양군 수동면 하교리 294, 297, 297-1",,,,정상가동,99.6,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
탑성4호 태양광발전소,,경상남도 함양군 안의면 봉산리 29,35.6342546783585,127.834353927164,,정상가동,99.96,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
보산2호 태양광발전소,경상남도 함양군 지곡면 함양로 1542,,35.5412757750164,127.752485287497,,정상가동,99.63,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
보산1호 태양광발전소,경상남도 함양군 지곡면 함양로 1542,,35.5412757750164,127.752485287497,,정상가동,99.63,380,60,2021,발전사업용,2020-10-12,경상남도 함양군,,2025-11-11
마평2호 태양광발전소,경상남도 함양군 병곡면 병곡지곡로 275,,35.5592839100708,127.712946788649,,정상가동,99.96,380,60,2021,발전사업용,2020-10-19,경상남도 함양군,,2025-11-11
마평1호 태양광발전소,경상남도 함양군 병곡면 병곡지곡로 301,,35.5609274408548,127.714977379137,,정상가동,99.96,380,60,2021,발전사업용,2020-10-19,경상남도 함양군,,2025-11-11
상오 태양광발전소,경상남도 함양군 백전면 구산대안로 213,,35.5554078681162,127.616213524714,,정상가동,99.63,380,60,2021,발전사업용,2020-10-19,경상남도 함양군,,2025-11-11
효성전력 태양광발전소,,경상남도 함양군 함양읍 죽림리 323-2,35.4832534586097,127.683449512479,,정상가동,99.45,380,60,2025,발전사업용,2020-10-19,경상남도 함양군,,2025-11-11
