태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
햇살1태양광발전소,경상북도 청도군 각북면 지슬1길,,35.719193949931,128.591999387299,,정상가동,100,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇㅇ태양광발전소,경상북도 청도군 풍각면 봉기로,,35.6375072153521,128.60860799552,,정상가동,20,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,,경상북도 청도군 풍각면 송서리,35.6392544727185,128.62268222367,,정상가동,98,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ농원태양광발전소,,경상북도 청도군 금천면 갈지리,35.7405783579866,128.867128463015,,정상가동,80,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇ1호태양광발전소,,경상북도 청도군 이서면 학산리,35.6627762220505,128.670818156074,,정상가동,497,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
길명태양광발전소,,경상북도 청도군 매전면 온막리,35.6433575668802,128.828141129771,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,경상북도 청도군 이서면 팔조길,,35.705772306967,128.68347415388,,정상가동,154,380,60,2022,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ2농장태양광발전소,경상북도 청도군 이서면 각계길,,35.6592800084829,128.65612210519,,정상가동,197,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ농장태양광발전소,경상북도 청도군 이서면 각계길,,35.6592800084829,128.65612210519,,정상가동,197,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ농장태양광발전소,경상북도 청도군 이서면 수야길,,35.68109873439,128.649489050222,,정상가동,181,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,184,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
화리태양광발전소,경상북도 청도군 각남면 화리길,,35.6413282242507,128.68159576099,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
헐티태양광발전소,경상북도 청도군 풍각면 헐티로,,35.6857171087291,128.590966023752,,정상가동,36,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇㅇㅇㅇ태양광발전소,,경상북도 청도군 금천면 갈지리,35.7405783579866,128.867128463015,,정상가동,187,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
골안태양광발전소,경상북도 청도군 풍각면 흑석1길,,35.6300896070881,128.593371645291,,정상가동,19,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
달감태양광,경상북도 청도군 화양읍 청려로,,35.7031851936548,128.810767955664,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,경상북도 청도군 화양읍 비석길,,35.6559564151281,128.695749843726,,정상가동,42,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
청도팔조령태양광발전소,경상북도 청도군 이서면 팔조길,,35.705772306967,128.68347415388,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
장춘태양광발전소,,경상북도 청도군 풍각면 덕양리,35.615784438016,128.616239529626,,정상가동,296,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
사리제1태양광발전소,,경상북도 청도군 각남면 사리,35.6045303873324,128.674320083946,,정상가동,99,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
유등리태양광발전소,경상북도 청도군 화양읍 이슬미로,,35.6804353149378,128.712022084568,,정상가동,199,380,60,2020,발전사업용,,경상북도 청도군,,2025-06-16
에버태양광발전소,경상북도 청도군 각남면 구곡길,,35.6407087202781,128.673201667293,,정상가동,100,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
풍각태양광발전소,경상북도 청도군 풍각면 봉수길,,35.658115407806,128.581389888702,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
동산햇빛1호발전소,,경상북도 청도군 매전면 동산리,35.6733287930621,128.848946243174,,정상가동,196,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
햇살태양광발전소,경상북도 청도군 각북면 각북금천길,,35.717708917975,128.579713591004,,정상가동,99,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 매전면 매전신촌길,,35.5929351078703,128.807105296298,,정상가동,97,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
원에너지태양광발전소,,경상북도 청도군 각북면 우산리 산,,,,정상가동,450,380,60,2021,발전사업용,,경상북도 청도군,,2025-06-16
동산태양광발전소,,경상북도 청도군 매전면 동산리,35.6733287930621,128.848946243174,,정상가동,52,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
에덴태양광발전소,,경상북도 청도군 매전면 동산리,35.6733287930621,128.848946243174,,정상가동,52,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 각남면 한재로,,35.6046444590221,128.696550272465,,정상가동,15,220,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇ주식회사,경상북도 청도군 각남면 각남로,,35.6472183457697,128.673280568234,,정상가동,404,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
제이에스파워3호태양광발전소,,경상북도 청도군 화양읍 신봉리 산,,,,정상가동,243,380,60,2019,발전사업용,,경상북도 청도군,,2025-06-16
사리제2태양광발전소,,경상북도 청도군 각남면 사리,35.6045303873324,128.674320083946,,정상가동,99,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
병암태양광발전소,,경상북도 청도군 매전면 북지리 산,,,,정상가동,496,380,60,2020,발전사업용,,경상북도 청도군,,2025-06-16
사리제1태양광발전소,,경상북도 청도군 각남면 사리,35.6045303873324,128.674320083946,,정상가동,86,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업2호태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,193,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업1호태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,150,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광,경상북도 청도군 화양읍 은행정길,,35.660057000598,128.681044222109,,정상가동,10,220,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 각남면 예리5길,,35.6470928963397,128.665624389434,,정상가동,317,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
화남태양광발전소,경상북도 청도군 각남면 한재로,,35.6046444590221,128.696550272465,,정상가동,97,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ1호태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,139,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ3태양광발전소,,경상북도 청도군 풍각면 안산리,35.6218085790685,128.568746750915,,정상가동,16,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
에스엘태양광발전소,경상북도 청도군 풍각면 청려로,,35.7031851936548,128.810767955664,,정상가동,99,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 가금구라길,,35.648766445615,128.654492920294,,정상가동,99,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ마을태양광발전소,경상북도 청도군 청도읍 단산길,,35.603774429478,128.77201539548,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
태남태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,40,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 팔조길,,35.705772306967,128.68347415388,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업,경상북도 청도군 화양읍 연지로,,35.6725911827389,128.69592579915,,정상가동,97,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
청호태양광발전소,경상북도 청도군 풍각면 봉기로,,35.6375072153521,128.60860799552,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
명성태양광발전소,경상북도 청도군 각남면 한재로,,35.6046444590221,128.696550272465,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
월천태양광발전소,경상북도 청도군 각남면 한재로,,35.6046444590221,128.696550272465,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
누리태양광발전소,경상북도 청도군 각남면 한재로,,35.6046444590221,128.696550272465,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
부야리태양광발전소,경상북도 청도군 청도읍 부야4길,,35.6744518984315,128.795974822135,,정상가동,26,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,경상북도 청도군 청도읍 월곡2길,,35.6296539141036,128.756987030155,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
소천태양광발전소,경상북도 청도군 금천면 운용로,,35.7378301818859,128.905096317975,,정상가동,98,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
하나태양광발전소,,경상북도 청도군 풍각면 화산리,35.659661729512,128.551774986972,,정상가동,198,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
대동태양광발전소,,경상북도 청도군 풍각면 화산리 산,,,,정상가동,99,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
태왕태양광발전소,,경상북도 청도군 풍각면 화산리 산,,,,정상가동,198,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업 태양광발전소,경상북도 청도군 청도읍 청매로,,35.6146609229635,128.824289236526,,정상가동,99,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 덕령길,,35.6735841291778,128.653016597521,,정상가동,59,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,,경상북도 청도군 청도읍 안인리,35.6868014577894,128.762283691525,,정상가동,70,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
이가네태양광발전소,경상북도 청도군 풍각면 송서8길,,35.644667587747,128.617379793923,,정상가동,11,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
학산1호태양광발전소,경상북도 청도군 이서면 학산1길,,35.662774754236,128.666040655127,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
신동1태양광발전소,경상북도 청도군 풍각면 청려로,,35.7031851936548,128.810767955664,,정상가동,67,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
이서태양광발전소,경상북도 청도군 이서면 이서로,,35.684884503166,128.684024347766,,정상가동,30,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
학산2호태양광발전소,경상북도 청도군 이서면 학산1길,,35.662774754236,128.666040655127,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇ태양광발전소,경상북도 청도군 화양읍 진라2길,,35.6784332042522,128.734731854816,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
청도태양광발전소,경상북도 청도군 매전면 온장길,,35.6310291317467,128.849800665987,,정상가동,100,380,60,2009,발전사업용,,경상북도 청도군,,2025-06-16
경북서원태양광발전소,경상북도 청도군 이서면 이서로,,35.684884503166,128.684024347766,,정상가동,30,380,60,2008,발전사업용,,경상북도 청도군,,2025-06-16
