태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
도산 태양광발전소,경상남도 의령군 칠곡면 칠곡로1남길 41,,35.335263207217,128.185814288436,,폐기,6.0,220,60,2019,,,,,2025-12-01
예스 태양광발전소,경상남도 의령군 대의면 대의로 110,,35.3766166065093,128.107658674729,,정상가동,29.25,380,60,2019,,,,,2025-12-01
웅곡타코 태양광발전소,,경상남도 의령군 대의면 천곡리 541번지,35.3381526608424,128.132278435483,,폐기,99.45,380,60,2019,,,,,2025-12-01
부성농장 태양광발전소,경상남도 의령군 대의면 모의로 226-37,,35.376494659779,128.141614839391,,정상가동,98.0,380,60,2019,,,,,2025-12-01
현영2 태양광발전소,경상남도 의령군 가례면 홍의로 94-12,,35.3328593484002,128.213305245473,,폐기,95.55,380,60,2019,,,,,2025-12-01
현영1 태양광발전소,경상남도 의령군 가례면 홍의로 94-12,,35.3328593484002,128.213305245473,,폐기,147.83,380,60,2019,,,,,2025-12-01
신연우 태양광발전소,경상남도 의령군 의령읍 의병로9길 7,,35.3196454677271,128.255467935847,,정상가동,18.25,380,60,2019,,,,,2025-12-01
삼환1 태양광발전소,경상남도 의령군 화정면 대화로 298-107,,35.2641024626761,128.198547290096,,정상가동,99.28,380,60,2019,,,,,2025-12-01
삼환 태양광발전소,경상남도 의령군 화정면 대화로 298-107,,35.2641024626761,128.198547290096,,정상가동,99.28,380,60,2019,,,,,2025-12-01
자광사 태양광발전소,경상남도 의령군 칠곡면 자굴산로6길 51,,35.3513276736711,128.198032422405,,정상가동,27.3,380,60,2019,,,,,2025-12-01
무한태양광발전소,,"경상남도 의령군 대의면 천곡리 511번지 512-3, 514-3, 642번지",,,,정상가동,199.75,380,60,2019,,,,,2025-12-01
AHS태양광발전소,경상남도 의령군 용덕면 덕암로 420,,35.3615260432082,128.265645903144,,정상가동,35.15,220,60,2019,,,,,2025-12-01
전순자태양광발전소,,경상남도 의령군 용덕면 죽전리 35번지,,,,폐기,49.14,380,60,2019,,,,,2025-12-01
남재관태양광발전소,,경상남도 의령군 용덕면 죽전리 33번지 35번지,,,,폐기,98.28,380,60,2019,,,,,2025-12-01
양우열태양광발전소,,경상남도 의령군 용덕면 죽전리 45번지,35.3435294285995,128.282721044658,,폐기,98.28,380,60,2019,,,,,2025-12-01
박육식태양광발전소,,경상남도 의령군 용덕면 죽전리 44번지 45번지,,,,폐기,98.28,380,60,2019,,,,,2025-12-01
(주)아텍시스템태양광발전소,,경상남도 의령군 지정면 봉곡리 산 194번지,35.369810801669,128.394196721338,,정상가동,996.4,22900,60,2018,,,,,2025-12-01
천곡김수영태양광발전소,경상남도 의령군 대의면 망용로6길 46-43,,35.3415924006518,128.125791613916,,정상가동,495.0,380,60,2018,,,,,2025-12-01
BK상일리3 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,폐기,505.92,380,60,2018,,,,,2025-12-01
BK상일리2 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,폐기,995.52,380,60,2018,,,,,2025-12-01
BK상일리1 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,폐기,995.52,380,60,2018,,,,,2025-12-01
상은태양광발전소,,경상남도 의령군 유곡면 당동리 215번지,35.4359897935537,128.305904625866,,정상가동,499.0,380,60,2018,,,,,2025-12-01
케이엠쏠라태양광발전소,,경상남도 의령군 봉수면 신현리 산 77번지,35.4794495437155,128.254739769766,,정상가동,495.04,380,60,2018,,,,,2025-12-01
송광태양광발전소,,경상남도 의령군 봉수면 신현리 산 77번지,35.4794495437155,128.254739769766,,정상가동,495.04,380,60,2018,,,,,2025-12-01
진명미래태양광발전소,,경상남도 의령군 봉수면 신현리 산 88번지 1호,,,,정상가동,495.04,380,60,2018,,,,,2025-12-01
경일쏠라태양광발전소,,경상남도 의령군 봉수면 신현리 산 88번지 1호,,,,정상가동,495.04,380,60,2018,,,,,2025-12-01
주원태양광발전소,경상남도 의령군 화정면 화정로 78-5,,35.2902885297812,128.195064501501,,정상가동,299.52,380,60,2018,,,,,2025-12-01
앤바이오다임 태양광발전소,경상남도 의령군 화정면 벽화로 69-10,,35.2693270073386,128.26327695407,,폐기,247.5,380,60,2018,,,,,2025-12-01
하늘공장태양광발전소2호,,경상남도 의령군 지정면 득소리 978번지,35.3866286648668,128.358937486783,,폐기,99.72,380,60,2018,,,,,2025-12-01
하늘공장태양광발전소1호,,경상남도 의령군 지정면 득소리 957번지,35.3861069825129,128.359341872427,,폐기,198.72,380,60,2019,,,,,2025-12-01
초곡제6태양광발전소,,경상남도 의령군 유곡면 세간리 산 149번지 5호,,,,폐기,615.6,22900,60,2018,,,,,2025-12-01
초곡제5태양광발전소,,경상남도 의령군 유곡면 세간리 산 157번지 5호,,,,폐기,784.08,22900,60,2018,,,,,2025-12-01
유곡제7태양광발전소,,경상남도 의령군 유곡면 세간리 산 157번지 5호,,,,폐기,997.92,22900,60,2018,,,,,2025-12-01
동일2 태양광발전소,,경상남도 의령군 부림면 경산리 911번지 2호,35.4207936850598,128.355566995414,,정상가동,98.55,380,60,2018,,,,,2025-12-01
법해태양광발전소,,경상남도 의령군 정곡면 적곡리 산 51번지 2호,,,,폐기,299.88,380,60,2018,,,,,2025-12-01
금강태양광발전소,,경상남도 의령군 정곡면 적곡리 산 51번지 2호,,,,폐기,299.88,380,60,2018,,,,,2025-12-01
죽산2호 태양광발전소,,경상남도 의령군 정곡면 죽전리 산 80번지 1호,,,,폐기,990.0,22900,60,2018,,,,,2025-12-01
태영태양광발전소,경상남도 의령군 봉수면 대한로 1641-17,,35.4658329032058,128.310939817462,,정상가동,99.6,380,60,2018,,,,,2025-12-01
다현리태양광발전소2호기,,경상남도 의령군 궁류면 다현리 산 130번지 3호,35.4573092565508,128.247532791618,,정상가동,189.42,380,60,2018,,,,,2025-12-01
의령 태양광발전소,,경상남도 의령군 지정면 마산리 산 16번지,35.3764121179112,128.415093374288,,폐기,498.96,380,60,2018,,,,,2025-12-01
영남ES의령 태양광발전소,,경상남도 의령군 지정면 마산리 산 16번지,35.3764121179112,128.415093374288,,폐기,997.92,22900,60,2018,,,,,2025-12-01
아근리1 태양광발전소,,경상남도 의령군 낙서면 아근리 269번지 1호,,,,폐기,64.8,380,60,2018,,,,,2025-12-01
까치(주) 태양광발전소,,경상남도 의령군 용덕면 정동리 산 13번지,35.3609889234103,128.31000568974,,정상가동,990.0,22900,60,2018,,,,,2025-12-01
고니솔라파워(주),,경상남도 의령군 용덕면 정동리 산 13번지,35.3609889234103,128.31000568974,,정상가동,990.0,22900,60,2018,,,,,2025-12-01
참새(주) 태양광발전소,,경상남도 의령군 용덕면 정동리 산 13번지,35.3609889234103,128.31000568974,,정상가동,990.0,22900,60,2018,,,,,2025-12-01
운암 수상태양광발전소,,경상남도 의령군 가례면 운암리 664번지,35.3436745102158,128.217394822011,,폐기,399.0,380,60,2018,,,,,2025-12-01
가수 수상태양광발전소,,경상남도 의령군 화정면 가수리 527번지,35.3131376211999,128.18895538005,,폐기,900.0,22900,60,2018,,,,,2025-12-01
송덕원 태양광발전소,,경상남도 의령군 부림면 막곡리 산 62번지 1호,,,,정상가동,99.2,380,60,2018,,,,,2025-12-01
동두 태양광발전소,,경상남도 의령군 유곡면 세간리 산 138번지 3호,35.4191143354749,128.352616103433,,정상가동,498.23,380,60,2018,,,,,2025-12-01
김겸화 태양광발전소,,경상남도 의령군 부림면 익구리 산 92번지 5호,,,,폐기,99.5,380,60,2018,,,,,2025-12-01
김문섭 제2태양광발전소,,경상남도 의령군 부림면 익구리 산 92번지 5호,,,,폐기,99.5,380,60,2018,,,,,2025-12-01
김문섭 제1태양광발전소,,경상남도 의령군 부림면 익구리 산 92번지 5호,,,,폐기,99.5,380,60,2018,,,,,2025-12-01
GJ엔지니어링 제1태양광발전소,,경상남도 의령군 부림면 익구리 산 92번지 5호,,,,폐기,99.5,380,60,2018,,,,,2025-12-01
보성태양광발전소,경상남도 의령군 가례면 홍의로 107,,35.3344035390565,128.214359210604,,정상가동,99.28,380,60,2018,,,,,2025-12-01
(주)현대태양광발전소,경상남도 의령군 화정면 화정로 822-28,,35.2576490347345,128.256581025991,,정상가동,150.22,380,60,2018,,,,,2025-12-01
부림제3태양광발전소,,경상남도 의령군 부림면 감암리 산 83번지,35.4785905898819,128.321714545003,,정상가동,997.56,22900,60,2018,,,,,2025-12-01
부림제2태양광발전소,,경상남도 의령군 부림면 감암리 산 83번지,35.4785905898819,128.321714545003,,폐기,997.56,22900,60,2018,,,,,2025-12-01
부림제1태양광발전소,,경상남도 의령군 부림면 감암리 산 83번지,35.4785905898819,128.321714545003,,정상가동,997.56,22900,60,2018,,,,,2025-12-01
유곡제6태양광발전소,,경상남도 의령군 용덕면 와요리 산 64번지,35.3545544383629,128.255964385869,,폐기,997.92,22900,60,2018,,,,,2025-12-01
은성태양광발전소(은성2지점),,경상남도 의령군 용덕면 와요리 산 64번지,35.3545544383629,128.255964385869,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
은성태양광발전소(은성1지점),,경상남도 의령군 유곡면 세간리 214번지 1호,35.4272420093944,128.351461090746,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
부영태양광발전소,"경상남도 의령군 가례면 홍의로 308, 부영농산",,35.3272613404302,128.232979057718,,정상가동,150.0,380,60,2018,,,,,2025-12-01
광명 태양광발전소,,경상남도 의령군 지정면 봉곡리 421번지,35.3714941597144,128.394061948396,,정상가동,99.6,380,60,2018,,,,,2025-12-01
(주)케이에스태양광발전소,,경상남도 의령군 정곡면 상촌리 산 26번지,35.408058478092,128.347957470794,,정상가동,950.0,22900,60,2018,,,,,2025-12-01
(주)케이디태양광발전소,,경상남도 의령군 정곡면 상촌리 산 26번지,35.408058478092,128.347957470794,,정상가동,950.0,22900,60,2018,,,,,2025-12-01
(주)서광발전소,,경상남도 의령군 정곡면 상촌리 산 39번지,35.4040515277675,128.346457987968,,정상가동,450.0,380,60,2018,,,,,2025-12-01
(주)일광발전소,,경상남도 의령군 정곡면 상촌리 산 39번지,35.4040515277675,128.346457987968,,정상가동,950.0,22900,60,2018,,,,,2025-12-01
(주)유광발전소,,경상남도 의령군 정곡면 상촌리 산 39번지,35.4040515277675,128.346457987968,,정상가동,950.0,22900,60,2018,,,,,2025-12-01
건화솔라(주),,경상남도 의령군 대의면 천곡리 산 50번지,35.3441161628836,128.131070593003,,정상가동,977.92,22900,60,2018,,,,,2025-12-01
제일 태양광발전소,,경상남도 의령군 대의면 천곡리 산 50번지,35.3441161628836,128.131070593003,,정상가동,201.6,380,60,2018,,,,,2025-12-01
갈매기태양광발전소,,경상남도 의령군 대의면 다사리 산 57번지 1호,,,,폐기,498.2,380,60,2018,,,,,2025-12-01
상승에너지,,경상남도 의령군 대의면 심지리 산 25번지 1호,35.3507223704665,128.122664717838,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
영채태양광발전소,,경상남도 의령군 대의면 심지리 산 27번지,35.3477324112845,128.119621893233,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
세원에너지,,경상남도 의령군 대의면 심지리 산 27번지,35.3477324112845,128.119621893233,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
(주)해바라기,,경상남도 의령군 대의면 심지리 산 27번지,35.3477324112845,128.119621893233,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
해누리발전소,,경상남도 의령군 대의면 심지리 산 27번지,35.3477324112845,128.119621893233,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
TBG태양광발전소,,경상남도 의령군 대의면 심지리 산 27번지,35.3477324112845,128.119621893233,,정상가동,986.04,22900,60,2018,,,,,2025-12-01
용소리태양광발전소,,경상남도 의령군 용덕면 용소리 산 104번지 1호,,,,정상가동,995.52,22900,60,2018,,,,,2025-12-01
SUN덕골발전소1,,경상남도 의령군 지정면 오천리 산 13번지,35.3877701469326,128.410598407187,,정상가동,99.72,380,60,2018,,,,,2025-12-01
들녘 태양광발전소,경상남도 의령군 칠곡면 의령대로 824-6,,35.3467820775657,128.18479097571,,정상가동,52.36,380,60,2018,,,,,2025-12-01
은성태양광발전소(은성3지점),,경상남도 의령군 용덕면 와요리 산 75번지,35.3570145697814,128.253259163586,,정상가동,977.92,22900,60,2018,,,,,2025-12-01
의령 수상태양광 발전소,,경상남도 의령군 용덕면 가미리 산 72번지 7호,,,,폐기,997.92,22900,60,2018,,,,,2025-12-01
젠코2호 태양광발전소,,경상남도 의령군 부림면 익구리 산 76번지,35.4842224915363,128.314627652754,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
젠코1호 태양광발전소,,경상남도 의령군 부림면 익구리 산 76번지,35.4842224915363,128.314627652754,,정상가동,997.92,22900,60,2018,,,,,2025-12-01
의령가현 태양광발전소,,경상남도 의령군 정곡면 가현리 343번지 1호,,,,폐기,272.0,380,60,2018,,,,,2025-12-01
은성태양광발전소,,경상남도 의령군 용덕면 와요리 산 86번지,35.3532465070069,128.251771258628,,정상가동,997.56,22900,60,2018,,,,,2025-12-01
유곡제3태양광발전소,,경상남도 의령군 용덕면 와요리 산 68번지,35.3560968303103,128.253970408998,,폐기,997.56,22900,60,2018,,,,,2025-12-01
아진에너지,,경상남도 의령군 정곡면 죽전리 465번지 1호,35.3657053748175,128.312113075058,,정상가동,99.36,380,60,2018,,,,,2025-12-01
반석 태양광발전소,,경상남도 의령군 정곡면 죽전리 465-6,35.3668088899064,128.313098071799,,정상가동,99.36,380,60,2018,,,,,2025-12-01
죽전 태양광발전소,,경상남도 의령군 정곡면 죽전리 465-3,35.3671191509594,128.312064659243,,정상가동,99.36,380,60,2018,,,,,2025-12-01
회경 태양광발전소,,경상남도 의령군 정곡면 죽전리 465-5,35.366804777283,128.312771555375,,정상가동,99.36,380,60,2018,,,,,2025-12-01
은화 태양광발전소,,경상남도 의령군 정곡면 죽전리 465-4,35.3670213248682,128.312458403709,,정상가동,99.36,380,60,2018,,,,,2025-12-01
아라 태양광발전소,,경상남도 의령군 칠곡면 도산리 694번지,35.3334751328285,128.176429119224,,정상가동,98.8,380,60,2018,,,,,2025-12-01
SUN38 태양광발전소,,경상남도 의령군 칠곡면 도산리 692번지,35.3331775530773,128.17667710785,,정상가동,98.8,380,60,2018,,,,,2025-12-01
엘제이태양광발전소,,경상남도 의령군 칠곡면 도산리 697번지,35.3338898967177,128.176206913338,,정상가동,98.8,380,60,2018,,,,,2025-12-01
(주)반딧불에너지 반딧불1태양광발전소,경상남도 의령군 정곡면 의합대로 649-40,,35.3657564745437,128.303353007462,,폐기,996.0,380,60,2017,,,,,2025-12-01
드림라인쏠라파워4호 주식회사,,경상남도 의령군 용덕면 와요리 산 44,35.3526722247673,128.260545917091,,폐기,601.8,0,60,2017,,,,,2025-12-01
(주)의령2호 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,정상가동,984.9,22900,60,2017,,,,,2025-12-01
(주)의령1호 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,정상가동,992.34,22900,60,2017,,,,,2025-12-01
(주)의령3호 태양광발전소,,경상남도 의령군 화정면 상일리 산 95번지,35.2652817048899,128.223192292836,,정상가동,492.45,380,60,2017,,,,,2025-12-01
궁류태양광 2호발전소,,"경상남도 의령군 궁류면 벽계리 300 , 309",,,,정상가동,997.56,22900,60,2017,,,,,2025-12-01
궁류태양광 1호발전소,,경상남도 의령군 궁류면 벽계리 309번지,35.4327709160745,128.217043881412,,정상가동,801.72,22900,60,2017,,,,,2025-12-01
(주)금룡,경상남도 의령군 정곡면 의합대로 649-40,,35.3657564745437,128.303353007462,,폐기,952.32,22900,60,2017,,,,,2025-12-01
우정태양광발전소,,경상남도 의령군 칠곡면 도산리 702번지,35.3347045655596,128.175890852442,,정상가동,99.2,380,60,2017,,,,,2025-12-01
수민태양광발전소,,경상남도 의령군 칠곡면 도산리 700번지,35.3343337969114,128.176056177508,,정상가동,99.5,380,60,2017,,,,,2025-12-01
무전태양광발전소,경상남도 의령군 의령읍 무전로 153-6,,35.3325979184875,128.266453212135,,정상가동,19.44,380,60,2017,,,,,2025-12-01
의령자굴산2호 태양광발전소,,경상남도 의령군 대의면 신전리 141번지,35.3735431691081,128.181072777861,,정상가동,99.0,380,60,2017,,,,,2025-12-01
의령자굴산1호 태양광발전소,,경상남도 의령군 대의면 신전리 141번지,35.3735431691081,128.181072777861,,정상가동,99.0,380,60,2017,,,,,2025-12-01
남영우태양광발전소,경상남도 의령군 유곡면 청정로14길 36-2,,35.4285287075139,128.299705145391,,정상가동,98.8,380,60,2017,,,,,2025-12-01
경화태양광발전소,,경상남도 의령군 칠곡면 도산리 903번지,35.3347443152091,128.174657613037,,정상가동,97.92,380,60,2017,,,,,2025-12-01
연리태양광,경상남도 의령군 용덕면 용암로 146,,35.3578071233955,128.289419573118,,정상가동,176.88,380,60,2017,,,,,2025-12-01
덕남태양광발전소,,경상남도 의령군 대의면 천곡리 산 137번지,35.3389143191587,128.132577569568,,폐기,295.68,380,60,2017,,,,,2025-12-01
중교2태양광발전소,,경상남도 의령군 정곡면 중교리 164번지,35.3720221566757,128.327187084946,,폐기,99.0,380,60,2017,,,,,2025-12-01
득소리태양광발전소,,경상남도 의령군 지정면 득소리 256번지 2호,,,,폐기,250.92,380,60,2017,,,,,2025-12-01
한실태양광발전소,,경상남도 의령군 대의면 다사리 261번지,35.3610340320271,128.139799737067,,폐기,99.2,380,60,2017,,,,,2025-12-01
한티태양광발전소,,경상남도 의령군 대의면 다사리 240번지,35.3614828011466,128.139730019771,,폐기,99.2,380,60,2017,,,,,2025-12-01
광명태양광발전소,,경상남도 의령군 칠곡면 신포리 267번지 1호,,,,폐기,99.96,380,60,2017,,,,,2025-12-01
화정태양광발전소,,경상남도 의령군 화정면 덕교리 493번지 1호,35.283463895318,128.182012834797,,폐기,98.49,380,60,2017,,,,,2025-12-01
도영태양광발전소,,경상남도 의령군 용덕면 정동리 산 28번지,,,,정상가동,200.0,380,60,2017,,,,,2025-12-01
이삭2태양광발전소,,경상남도 의령군 정곡면 적곡리 299번지,35.3458185644692,128.380633025878,,폐기,99.0,380,60,2017,,,,,2025-12-01
영림태양광발전소,,경상남도 의령군 궁류면 다현리 산 61번지 3호,,,,폐기,99.96,380,60,2017,,,,,2025-12-01
이오태양광발전소,,경상남도 의령군 지정면 두곡리 1362번지,35.4093870270121,128.391669927711,,정상가동,97.92,380,60,2017,,,,,2025-12-01
홍의태양광발전소,,경상남도 의령군 의령읍 정암리 110번지 10호,,,,정상가동,70.0,380,60,2017,,,,,2025-12-01
산남발전소,,경상남도 의령군 칠곡면 산남리 86번지 2호,35.3502179796073,128.177672159773,,정상가동,155.25,380,60,2017,,,,,2025-12-01
수화태양광발전소,,경상남도 의령군 대의면 천곡리 566번지,35.3393333661919,128.128680127531,,폐기,89.76,380,60,2017,,,,,2025-12-01
병동에너지,,경상남도 의령군 대의면 추산리 산 9번지,,,,정상가동,192.96,380,60,2017,,,,,2025-12-01
성현에너지,,경상남도 의령군 대의면 다사리 산 59번지,35.3694905760748,128.126912396318,,폐기,96.48,380,60,2017,,,,,2025-12-01
성경에너지,,경상남도 의령군 대의면 다사리 산 59번지,35.3694905760748,128.126912396318,,폐기,96.48,380,60,2017,,,,,2025-12-01
수성에너지,,경상남도 의령군 유곡면 세간리 214번지 10호,35.4272420093944,128.351461090746,,정상가동,97.92,380,60,2017,,,,,2025-12-01
동해태양광발전소,,경상남도 의령군 부림면 경산리 산 132,35.424003495385,128.354606500716,,폐기,496.64,380,60,2016,,,,,2025-12-01
주식회사 한빛에너텍(한빛태양광발전소),,"경상남도 의령군 지정면 봉곡리 산 194-2 ,353,353-1",,,,정상가동,952.56,22900,60,2016,,,,,2025-12-01
케이태양광발전소,,"경상남도 의령군 용덕면 정동리 산 77 , 796, 797",,,,폐기,998.82,22900,60,2016,,,,,2025-12-01
주식회사 대한이엔에스(오천리태양광발전소),,"경상남도 의령군 지정면 오천리 산 10-4 162-4, 280-6",,,,정상가동,997.92,22900,60,2016,,,,,2025-12-01
동산태양광발전소,,경상남도 의령군 유곡면 세간리 산 133번지 3호,,,,정상가동,499.28,380,60,2019,,,,,2025-12-01
썬태양광발전 주식회사,,경상남도 의령군 의령읍 대산리 산 97번지,35.2816948034839,128.28023613851,,정상가동,997.92,22900,60,2016,,,,,2025-12-01
