태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
김*경,,전북특별자치도 진안군 성수면 좌포리 405-3,35.7470537288439,127.326777094054,,정상가동,99.0,380,60,2008,,,전북특별자치도,,2025-03-11
용두골마을태양광,,전북특별자치도 진안군 용담면 송풍리 1301-3,35.9475378389936,127.512664706707,,정상가동,5.83,380,60,2008,,,전북특별자치도,,2025-03-11
(유)일빛에너지일광2호기,,전북특별자치도 진안군 성수면 좌포리 산 33-1,,,,정상가동,99.0,380,60,2008,,,전북특별자치도,,2025-03-11
(유)일빛에너지일광3호기,,전북특별자치도 진안군 성수면 좌포리 산 33-1,,,,정상가동,99.0,380,60,2008,,,전북특별자치도,,2025-03-11
㈜해냄신재생에너지덕천태양광발전소,,전북특별자치도 진안군 마령면 덕천리 산124-2,,,,정상가동,994.98,380,60,2010,,,전북특별자치도,,2025-03-11
감마태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-12,35.7827428042412,127.356291248474,,정상가동,99.0,380,60,2010,,,전북특별자치도,,2025-03-11
입실론태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-13,35.7825131049628,127.356462879166,,정상가동,99.0,380,60,2010,,,전북특별자치도,,2025-03-11
델타태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-6,35.7829571291093,127.356289550309,,정상가동,29.0,380,60,2010,,,전북특별자치도,,2025-03-11
베타태양광발전소,,"전북특별자치도 진안군 부귀면 신정리 43-10,43-14",,,,정상가동,99.0,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소4호,,전북특별자치도 진안군 성수면 좌포리 405-13,35.7457314830334,127.327008056478,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소5호,,"전북특별자치도 진안군 성수면 좌포리 405-7,405-12",,,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소6호,,전북특별자치도 진안군 성수면 좌포리 405-1,35.7462313304595,127.326608230866,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소7호,,전북특별자치도 진안군 성수면 좌포리 411-9,35.7472233757488,127.32660067501,,정상가동,19.0,380,60,2010,,,전북특별자치도,,2025-03-11
신정태양광발전소,,"전북특별자치도 진안군 부귀면 신정리 946-1,946-3 건물상부",,,,정상가동,96.6,380,60,2011,,,전북특별자치도,,2025-03-11
동탑1호태양광,,전북특별자치도 진안군 용담면 송풍리 산59 건물상부,,,,정상가동,96.0,380,60,2011,,,전북특별자치도,,2025-03-11
동탑2호태양광,,전북특별자치도 진안군 용담면 송풍리 산59 건물상부,,,,정상가동,96.0,380,60,2011,,,전북특별자치도,,2025-03-11
한영3호태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-24 건물상부,35.7713781602209,127.388206906272,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
기창태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-25 건물상부,35.7710830309788,127.38749769686,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
(유)삼양모노,,전북특별자치도 진안군 진안읍 연장리 1066-11 건물상부,35.7724545579941,127.374876206353,,정상가동,196.0,380,60,2012,,,전북특별자치도,,2025-03-11
드리미태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-2 건물상부,35.7713709312558,127.387653919857,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
비츠로에너지태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-27 건물상부,35.7709154106207,127.38785674237,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
엔젤태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-26 건물상부,35.7711530625168,127.388139458329,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
상촌쏠라태양광발전소,,"전북특별자치도 진안군 성수면 좌산리 72-1,72-2,73",,,,정상가동,99.45,380,60,2012,,,전북특별자치도,,2025-03-11
백운태양광발전소,,전북특별자치도 진안군 백운면 운교리 544-2 건물상부,35.6981630698387,127.397277434726,,정상가동,99.0,380,60,2012,,,전북특별자치도,,2025-03-11
주이레태양광발전소,,전북특별자치도 진안군 백운면 운교리 542 건물상부,35.6978329663162,127.398086010155,,정상가동,99.0,380,60,2012,,,전북특별자치도,,2025-03-11
KR태양광발전소,,전북특별자치도 진안군 백운면 운교리 544-7 건물상부,35.6979397888395,127.397452114799,,정상가동,49.5,380,60,2012,,,전북특별자치도,,2025-03-11
덕천옥태양광발전소,,전북특별자치도 진안군 마령면 덕천리 901-2 건물상부,35.7634819129332,127.339309015631,,정상가동,99.0,380,60,2012,,,전북특별자치도,,2025-03-11
상거석태양광발전소,,전북특별자치도 진안군 부귀면 거석리 423,35.8409193090173,127.362278603092,,정상가동,30.0,380,60,2012,,,전북특별자치도,,2025-03-11
신자연태양광발전소,,전북특별자치도 진안군 진안읍 물곡리 1147-1,35.782536371752,127.465316716642,,정상가동,1000.0,380,60,2012,,,전북특별자치도,,2025-03-11
우성태양광발전소,,전북특별자치도 진안군 부귀면 신정리 946 건물상부,35.7836630684479,127.324354130853,,정상가동,99.0,380,60,2012,,,전북특별자치도,,2025-03-11
세화태양광발전소,,전북특별자치도 진안군 진안읍 연장리 1776 건물상부,35.771658924532,127.379274203317,,정상가동,96.9,380,60,2012,,,전북특별자치도,,2025-03-11
민순태양광발전소,,전북특별자치도 진안군 진안읍 군상리 627-2 건물상부,35.7999534326266,127.430145346329,,정상가동,30.0,380,60,2012,,,전북특별자치도,,2025-03-11
정수태양광발전소,,전북특별자치도 진안군 진안읍 단양리 407 건물상부,35.7706785267298,127.42050462879,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
동창발전소1호,,전북특별자치도 진안군 백운면 동창리 1137,35.683154635033,127.386809602339,,정상가동,29.0,380,60,2013,,,전북특별자치도,,2025-03-11
동창발전소2호,,전북특별자치도 진안군 백운면 동창리 1137-1,35.6830763726318,127.386735321307,,정상가동,29.0,380,60,2013,,,전북특별자치도,,2025-03-11
함연1호태양광발전소,,전북특별자치도 진안군 백운면 운교리 505 건물상부,35.6981950523667,127.398780355346,,정상가동,95.0,380,60,2013,,,전북특별자치도,,2025-03-11
함연2호태양광발전소,,전북특별자치도 진안군 백운면 운교리 505-1 건물상부,35.6979287262702,127.39848104129,,정상가동,80.0,380,60,2013,,,전북특별자치도,,2025-03-11
평장태양광발전소,,전북특별자치도 진안군 백운면 평장리 21-1 건물상부,35.7095238978714,127.410587513061,,정상가동,30.0,380,60,2013,,,전북특별자치도,,2025-03-11
성수태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 110,101-1,101-2,107,111,112,99-2,100,110-2 건물상부",,,,정상가동,700.0,380,60,2013,,,전북특별자치도,,2025-03-11
덕천2태양광발전소,,"전북특별자치도 진안군 마령면 덕천리 1213-1,1214",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
덕천3태양광발전소,,전북특별자치도 진안군 마령면 덕천리 1211-1,35.7701021725066,127.330626946146,,정상가동,63.0,380,60,2013,,,전북특별자치도,,2025-03-11
반월태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-52 건물상부,35.7543980889527,127.440488341367,,정상가동,98.8,380,60,2013,,,전북특별자치도,,2025-03-11
현진1호태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-14, 산 72-7 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
일동태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-15, 산 72-6 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
광일태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-7 건물상부,35.6814883964835,127.3203891574,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
좋은태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-8 건물상부,35.6812723399485,127.320329083879,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
원연운태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-9 건물상부,35.681089889489,127.320273342681,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
참진2태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-10 건물상부,35.6809190626303,127.320252555299,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
참진1태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-1, 산 72-5 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
햇빛태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-11 건물상부,35.6809272561342,127.320831096233,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
태영농산에너지,,전북특별자치도 진안군 백운면 동창리 1139 건물상부,35.6834589023013,127.386922754939,,정상가동,10.0,380,60,2013,,,전북특별자치도,,2025-03-11
피오레태양광발전소,,전북특별자치도 진안군 백운면 운교리 541 건물상부,35.6977026804323,127.397501762873,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
KJY에너지,,전북특별자치도 진안군 백운면 운교리 541-2 건물상부,35.6973521573034,127.39748002498,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
코로나에너지1호,,전북특별자치도 진안군 백운면 운교리 541-1 건물상부,35.6975179956293,127.39753332983,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
썬플라워태양광발전소2호,,전북특별자치도 진안군 백운면 운교리 541-4 건물상부,35.6975078210171,127.398103066634,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
한겨레태양광발전소,,전북특별자치도 진안군 백운면 운교리 541-3 건물상부,35.6971951026628,127.397359587414,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
경임태양광발전소,,전북특별자치도 진안군 백운면 운교리 541-5 건물상부,35.6971315265002,127.397970820962,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
베타태양광발전소2호,,전북특별자치도 진안군 부귀면 신정리 43-10,35.7821655395007,127.356324066282,,정상가동,25.0,380,60,2013,,,전북특별자치도,,2025-03-11
수항태양광발전소,,전북특별자치도 진안군 부귀면 수항리 1083 건물상부,35.8552400746486,127.390037348112,,정상가동,99.5,380,60,2013,,,전북특별자치도,,2025-03-11
두남1호태양광발전소,,전북특별자치도 진안군 부귀면 두남리 410-54,35.8494623716941,127.408314938096,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
텃골태양광발전소,,전북특별자치도 진안군 백운면 반송리 143 건물상부,35.6615140025832,127.401755326329,,정상가동,28.6,380,60,2013,,,전북특별자치도,,2025-03-11
동창태양광발전소,,전북특별자치도 진안군 백운면 동창리 1163-1 건물상부,35.6821736269285,127.387277003463,,정상가동,98.0,380,60,2013,,,전북특별자치도,,2025-03-11
신화1태양광,전북특별자치도 진안군 백운면 오정길 26-16 건물상부,,35.6759741400834,127.380883535265,,정상가동,29.75,380,60,2013,,,전북특별자치도,,2025-03-11
일광8호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-14,35.745297565139,127.327224516205,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
일광9호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-9,35.7457320861885,127.326752897968,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
일광10호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-15,35.746382716839,127.32645197044,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
함연3태양광발전소,,전북특별자치도 진안군 백운면 운교리 506,35.6975292683749,127.398458061207,,정상가동,99.45,380,60,2013,,,전북특별자치도,,2025-03-11
생생나라태양광발전소,,전북특별자치도 진안군 마령면 동촌리 535,35.7350728964716,127.379561593818,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar 3호발전소,,전북특별자치도 진안군 진안읍 반월리 1820 건물상부,35.7709794735925,127.434770715468,,정상가동,80.0,380,60,2013,,,전북특별자치도,,2025-03-11
정심1호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 263-2 건물상부,35.8636447635667,127.403998798982,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
테슬라태양광발전소,,전북특별자치도 진안군 백운면 운교리 480-3,35.7018204942931,127.402629016151,,정상가동,99.408,380,60,2013,,,전북특별자치도,,2025-03-11
드림에너지1호,,전북특별자치도 진안군 백운면 운교리 480-5,35.7014134594289,127.402500454691,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
해테크진안1호태양광발전소,,전북특별자치도 진안군 백운면 운교리 480-4,35.7016158016163,127.402633180244,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
드림에너지3호,,전북특별자치도 진안군 백운면 운교리 480,35.7021922219501,127.40258911813,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
오정태양광발전,,전북특별자치도 진안군 백운면 남계리 839 건물상부,35.6725195660741,127.380421662087,,정상가동,99.25,380,60,2013,,,전북특별자치도,,2025-03-11
운암태양광발전소,,전북특별자치도 진안군 동향면 능금리 1323-1,35.85590936169,127.583152618224,,정상가동,50.0,380,60,2013,,,전북특별자치도,,2025-03-11
신자연태양광발전소3호,,전북특별자치도 진안군 진안읍 물곡리 1147-12,35.7825794564784,127.464732860476,,정상가동,33.0,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar4호발전소,,전북특별자치도 진안군 진안읍 반월리 1820 건물상부,35.7709794735925,127.434770715468,,정상가동,60.0,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar5호발전소,,전북특별자치도 진안군 진안읍 반월리 1820,35.7709794735925,127.434770715468,,정상가동,60.0,380,60,2013,,,전북특별자치도,,2025-03-11
함연4태양광발전소,,전북특별자치도 진안군 백운면 운교리 506-1,35.6971838798962,127.398355467741,,정상가동,95.625,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-1 건물상부,35.8647796367034,127.403160319959,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금2호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-2 건물상부,35.8644540168045,127.402945203884,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금3호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-3 건물상부,35.8641853020158,127.402745988848,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금4호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-4 건물상부,35.8638939032596,127.402565371899,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금5호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-5 건물상부,35.8637377665347,127.402496822674,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금6호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-6 건물상부,35.8635800101432,127.402427490506,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금7호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-7 건물상부,35.8634195537175,127.402357037789,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금8호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-8 건물상부,35.8632594573665,127.402286697897,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금9호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-9 건물상부,35.8631029607075,127.402217926523,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금10호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-10 건물상부,35.8628798152661,127.401974549894,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
(유)황금에너지,,전북특별자치도 진안군 부귀면 황금리 289-12,35.8636989105766,127.403226149216,,정상가동,594.66,380,60,2013,,,전북특별자치도,,2025-03-11
엠제이에너지,,"전북특별자치도 진안군 상전면 주평리 산 83-1, 867-2",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
시온태양광발전소,,전북특별자치도 진안군 마령면 덕천리 225 건물상부,35.7615265238536,127.350469632496,,정상가동,99.375,380,60,2013,,,전북특별자치도,,2025-03-11
해울솔라태양광발전소,,"전북특별자치도 진안군 진안읍 구룡리 8-1, 8-2, 8-3, 8-16",,,,정상가동,495.0,380,60,2013,,,전북특별자치도,,2025-03-11
은양태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-11, 322-44, 322-45 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
하늘스푼,,전북특별자치도 진안군 성수면 외궁리 322-41 건물상부,35.7031725779505,127.333190470104,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
청옥태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-24,322-40 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
다하리태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-10,322-43 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
진안2호태양광발전소,,전북특별자치도 진안군 성수면 외궁리 322-42 건물상부,35.7029991577958,127.333195936325,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
베타태양광발전소3호,,"전북특별자치도 진안군 성수면 외궁리 322-1, 322-25 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
동일태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-13, 322-14, 322-46 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
은양2호태양광,,"전북특별자치도 진안군 성수면 외궁리 330-16, 322-18, 322-20, 322-30, 322-31, 322-32 건물상부",,,,정상가동,86.4,380,60,2013,,,전북특별자치도,,2025-03-11
진솔태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-3, 322-4, 322-47 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
진안1호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-23, 322-36, 322-39 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
진격의2호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-15, 322-17, 322-27, 322-28 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
진격의1호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-22, 322-34, 322-38 건물상부",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
엠엘에너지,,"전북특별자치도 진안군 상전면 주평리 865-1, 865-2, 867-13, 204-18",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
유한원2호에너지,,"전북특별자치도 진안군 상전면 주평리 867, 867-1, 867-8, 867-9, 867-10, 867-11",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
유한원1호에너지,,"전북특별자치도 진안군 상전면 주평리 867-5, 867-14, 867-20",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
유한원3호에너지,,"전북특별자치도 진안군 상전면 주평리 산 83-11, 868",,,,정상가동,99.0,380,60,2013,,,전북특별자치도,,2025-03-11
평장태양광1호발전소,,전북특별자치도 진안군 백운면 평장리 83-2 건물상부,35.7111610012164,127.413393944262,,정상가동,75.06,380,60,2013,,,전북특별자치도,,2025-03-11
만산태양광발전소,전북특별자치도 진안군 성수면 오암길 38-107 건물상부,,35.7594663335489,127.319155000946,,정상가동,898.35,380,60,2013,,,전북특별자치도,,2025-03-11
진안농업협동조합태양광발전소,전북특별자치도 진안군 주천면 동상주천로 2202 건물상부,,35.973578337021,127.426070625351,,정상가동,30.0,380,60,2013,,,전북특별자치도,,2025-03-11
진안태양광발전소,전북특별자치도 진안군 진안읍 예리길 172 건물상부,,35.7702796006559,127.457500027911,,정상가동,51.0,380,60,2014,,,전북특별자치도,,2025-03-11
소리1호태양광발전소,,전북특별자치도 진안군 구룡리 549 건물상부,35.7780304281324,127.452951465248,,정상가동,99.11,380,60,2014,,,전북특별자치도,,2025-03-11
상전태양광발전소,"전북특별자치도 진안군 상전면 후가막길 17, 13",,,,,정상가동,30.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소1호,,"전북특별자치도 진안군 상전면 주평리 93-8, 93-18 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소2호,,"전북특별자치도 진안군 상전면 주평리 93-9, 93-4 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소3호,,"전북특별자치도 진안군 상전면 주평리 93-10, 93-5 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소4호,,전북특별자치도 진안군 상전면 주평리 93-13 건물상부,35.8251073062429,127.489762715685,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소5호,,전북특별자치도 진안군 상전면 주평리 93-15 건물상부,35.8248357363688,127.489746328976,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소7호,,전북특별자치도 진안군 상전면 주평리 93-12 건물상부,35.8250880619053,127.489110453015,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소8호,,"전북특별자치도 진안군 상전면 주평리 88-1, 93-6 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
난들태양광발전소,,전북특별자치도 진안군 주천면 신양리 883-4 건물상부,35.9629340480565,127.435842202745,,정상가동,99.47,380,60,2014,,,전북특별자치도,,2025-03-11
난들2호태양광발전소,전북특별자치도 진안군 주천면 신광석길 6-6 건물상부,,35.9620750669742,127.435648474349,,정상가동,27.0,380,60,2014,,,전북특별자치도,,2025-03-11
오천리태양광발전소,,"전북특별자치도 진안군 진안읍 오천리 1485, 1486 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
오천리1태양광발전소,,전북특별자치도 진안군 진안읍 오천리 1487 건물상부,35.7718071655933,127.499666736328,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
행복한태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-22, 788-1 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이1호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-29 건물상부,35.7558269983219,127.440056485535,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이2호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-30 건물상부,35.7556191466725,127.439963569488,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이3호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-31 건물상부,35.755488632808,127.439966610354,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
제이와이태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-32 건물상부,35.7553579293909,127.43997219323,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
신성태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-34 건물상부,35.755096522952,127.439983248369,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
굿모닝태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-35, 825-28 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
유정태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-36, 825-37, 825-16 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
비전태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-38, 788-2, 788-4 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
제이에이치태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-44 건물상부,35.7552204351854,127.440970857516,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
유*훈태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-45 건물상부,35.7550864607591,127.440959061593,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
덕천태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-46, 825-47, 825-24 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
해바라기태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-50, 825-51, 825-15, 825-26 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
극동태양광발전소,,전북특별자치도 진안군 진안읍 군상리 113-1 건물상부,35.7976871750148,127.436485968536,,정상가동,50.0,380,60,2014,,,전북특별자치도,,2025-03-11
분임태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-33 건물상부,35.7552272263751,127.439977665525,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
은형태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-39, 788-5, 825-40 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
케이엠태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-41, 788-6 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
(유)케이엔제이솔라1호,,전북특별자치도 진안군 진안읍 반월리 825-42 건물상부,35.7554818198002,127.440965776148,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
(유)케이엔제이솔라2호,,전북특별자치도 진안군 진안읍 반월리 825-43 건물상부,35.7553511276969,127.440968261552,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
부귀허경석태양광발전소,전북특별자치도 진안군 부귀면 부귀로 258 건물상부,,35.8346158521739,127.356251083127,,정상가동,10.07,380,60,2014,,,전북특별자치도,,2025-03-11
임*정태양광발전소,전북특별자치도 진안군 안천면 상배실길 45-17 건물상부,,35.9048080170385,127.569545800406,,정상가동,15.0,380,60,2014,,,전북특별자치도,,2025-03-11
어진2호태양광발전소,,전북특별자치도 진안군 상전면 주평리 83 건물상부,35.8258407281964,127.488725750507,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
어진1호태양광발전소,,"전북특별자치도 진안군 상전면 주평리 87, 83-10, 83-11 건물상부",,,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
예리태양광발전소,전북특별자치도 진안군 진안읍 구룡길 108 건물상부,,35.7712544524103,127.455516101106,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
구룡태양광발전소,전북특별자치도 진안군 진안읍 구룡길 108 건물상부,,35.7712544524103,127.455516101106,,정상가동,60.0,380,60,2014,,,전북특별자치도,,2025-03-11
아이엠2호태양광발전소,,"전북특별자치도 진안군 진안읍 구룡리 548, 550",,,,정상가동,99.11,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소10호,,전북특별자치도 진안군 상전면 주평리 88 건물상부,35.8253767633687,127.488460077513,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
나인태양광발전소,,"전북특별자치도 진안군 성수면 좌산리 1166-1, 1166-2, 1166-3, 1166-5",,,,정상가동,300.0,380,60,2014,,,전북특별자치도,,2025-03-11
혜원태양광발전소,,전북특별자치도 진안군 백운면 운교리 344-1,35.7064574701408,127.405600815479,,정상가동,99.0,380,60,2014,,,전북특별자치도,,2025-03-11
금포태양광발전소,전북특별자치도 진안군 부귀면 북덕재로 116 건물상부,,35.8454744849295,127.379256285541,,정상가동,50.0,380,60,2014,,,전북특별자치도,,2025-03-11
