태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
성식 태양광,,"전라남도 강진군 강진읍 남성리 32-11, 32-12",,,옥상,정상가동,19.7,380,60,2024,발전사업용,2024-03-19,전라남도 강진군,,2024-09-30
현지 태양광발전소,,"전라남도 강진군 강진읍 동성리 298-1, 296-7",,,옥상,정상가동,19.8,380,60,2024,발전사업용,2024-03-19,전라남도 강진군,,2024-09-30
봉진 태양광발전소,,"전라남도 강진군 강진읍 동성리 298-5, 296-9, 297-6",,,옥상,정상가동,19.8,380,60,2024,발전사업용,2024-03-19,전라남도 강진군,,2024-09-30
세종 태양광발전소,,전라남도 강진군 군동면 삼신리 355-1,,,옥상,정상가동,19.36,220,60,2024,발전사업용,2024-02-23,전라남도 강진군,,2024-09-30
대구 태양광발전소,,"전라남도 강진군 대구면 수동리 529, 530, 532-3, 539-3",,,옥상,정상가동,32.83,380,60,2024,발전사업용,2023-11-30,전라남도 강진군,,2024-09-30
탐진 태양광발전소,,전라남도 강진군 군동면 호계리 556-3,,,옥상,정상가동,40,380,60,2024,발전사업용,2023-11-09,전라남도 강진군,,2024-09-30
강토 태양광발전소,,전라남도 강진군 강진읍 서성리 350-6,,,옥상,정상가동,30.6,380,60,2024,발전사업용,2023-11-09,전라남도 강진군,,2024-09-30
은광 태양광발전소,,전라남도 강진군 성전면 월남리 10-1,,,옥상,정상가동,29.52,380,60,2023,발전사업용,2023-07-17,전라남도 강진군,,2024-09-30
청해 태양광발전소,,전라남도 강진군 성전면 영풍리 776-1,,,옥상,정상가동,74.38,380,60,2023,발전사업용,2023-06-28,전라남도 강진군,,2024-09-30
자연사랑1호 태양광발전소,,전라남도 강진군 작천면 현산리 740-14,,,옥상,정상가동,29.5,380,60,2023,발전사업용,2023-05-21,전라남도 강진군,,2024-09-30
요셉 태양광발전소,,전라남도 강진군 마량면 마량리 1161-1,,,옥상,정상가동,30,380,60,2023,발전사업용,2023-05-21,전라남도 강진군,,2024-09-30
태웅 태양광발전소,,전라남도 강진군 성전면 금당리 923,,,옥상,정상가동,70,380,60,2023,발전사업용,2023-05-15,전라남도 강진군,,2024-09-30
양성길 태양광,,전라남도 강진군 강진읍 평동리 144-4,,,옥상,정상가동,29.75,380,60,2023,발전사업용,2023-04-18,전라남도 강진군,,2024-09-30
대진2호 태양광발전소,,전라남도 강진군 군동면 용소리 69,,,옥상,정상가동,60,380,60,2024,발전사업용,2022-11-02,전라남도 강진군,,2024-09-30
대진1호 태양광발전소,,전라남도 강진군 군동면 용소리 69,,,옥상,정상가동,62.5,380,60,2024,발전사업용,2022-11-02,전라남도 강진군,,2024-09-30
춘호 태양광발전소,,전라남도 강진군 도암면 항촌리 1672-15,,,옥상,정상가동,42.25,380,60,2023,발전사업용,2022-10-07,전라남도 강진군,,2024-09-30
마량산내들 태양광발전소,,전라남도 강진군 마량면 마량리 973-1,,,옥상,정상가동,19.64,380,60,2023,발전사업용,2022-10-04,전라남도 강진군,,2024-09-30
개산마을 태양광발전소,,전라남도 강진군 옴천면 개산리 210-2,,,옥상,정상가동,15,380,60,2023,발전사업용,2022-10-04,전라남도 강진군,,2024-09-30
현진 태양광발전소,,전라남도 강진군 군동면 파산리 1069-1,,,옥상,정상가동,29.16,380,60,2023,발전사업용,2022-09-05,전라남도 강진군,,2024-09-30
우진 태양광발전소,,전라남도 강진군 칠량면 흥학리 14-11,,,옥상,정상가동,17.26,220,60,2022,발전사업용,2022-06-29,전라남도 강진군,,2024-09-30
신영희 태양광발전소,,전라남도 강진군 대구면 사당리 323-12,,,옥상,정상가동,49.98,380,60,2022,발전사업용,2022-03-04,전라남도 강진군,,2024-09-30
신풍발전소1호,,"전라남도 강진군 강진읍 교촌리 4-2, 5",,,옥상,정상가동,19.47,380,60,2022,발전사업용,2021-11-22,전라남도 강진군,,2024-09-30
성일2호 태양광발전소,,전라남도 강진군 칠량면 흥학리 14-5,,,옥상,정상가동,19.68,380,60,2022,발전사업용,2021-11-18,전라남도 강진군,,2024-09-30
진현2호 태양광발전소,,전라남도 강진군 칠량면 단월리 755-16,,,옥상,정상가동,92.16,380,60,2022,발전사업용,2021-10-12,전라남도 강진군,,2024-09-30
명주 태양광발전소,,전라남도 강진군 칠량면 명주리 428-3,,,옥상,정상가동,45,380,60,2021,발전사업용,2020-12-02,전라남도 강진군,,2024-09-30
진현 태양광발전소,,전라남도 강진군 칠량면 단월리 755-16,,,옥상,정상가동,99.45,380,60,2021,발전사업용,2020-12-02,전라남도 강진군,,2024-09-30
길성 태양광발전소,,전라남도 강진군 작천면 평기리 147-4,,,옥상,정상가동,29.92,380,60,2021,발전사업용,2020-12-02,전라남도 강진군,,2024-09-30
가우 태양광발전소,,전라남도 강진군 도암면 신기리 248-1,,,옥외,정상가동,14.85,220,60,2021,발전사업용,2020-12-02,전라남도 강진군,,2024-09-30
장미2태양광발전소,,전라남도 강진군 칠량면 단월리 749-17,,,옥상,정상가동,29.7,380,60,2021,발전사업용,2020-10-20,전라남도 강진군,,2024-09-30
에덴 태양광발전소,,전라남도 강진군 도암면 석문리 1262,,,옥상,정상가동,29.92,380,60,2020,발전사업용,2020-07-17,전라남도 강진군,,2024-09-30
행복 태양광발전소,,전라남도 강진군 칠량면 단월리 749-6,,,옥상,정상가동,43.86,380,60,2020,발전사업용,2020-07-02,전라남도 강진군,,2024-09-30
아지채 태양광발전소,,전라남도 강진군 강진읍 서성리 153,,,옥상,정상가동,19.92,380,60,2020,발전사업용,2020-06-05,전라남도 강진군,,2024-09-30
강향유 태양광발전소,,전라남도 강진군 강진읍 남성리 50-37,,,옥상,정상가동,49.77,380,60,2020,발전사업용,2020-06-02,전라남도 강진군,,2024-09-30
미소 태양광발전소,,전라남도 강진군 칠량면 장계리 293-2,,,옥상,정상가동,34.2,380,60,2020,발전사업용,2020-05-28,전라남도 강진군,,2024-09-30
월오 태양광발전소,,전라남도 강진군 성전면 월남리 921,,,옥외,정상가동,19.92,220,60,2020,발전사업용,2020-05-14,전라남도 강진군,,2024-09-30
거암 태양광발전소,,전라남도 강진군 병영면 한학리 637,,,옥외,정상가동,12,380,60,2020,발전사업용,2020-05-07,전라남도 강진군,,2024-09-30
깡촌갤러리팜 태양광발전소,,전라남도 강진군 도암면 만덕리 276,,,옥외,정상가동,26.7,380,60,2021,발전사업용,2020-04-08,전라남도 강진군,,2024-09-30
원효2 태양광발전소,,전라남도 강진군 성전면 송학리 846-9,,,옥상,정상가동,576,154000,60,2020,발전사업용,2020-04-01,전라남도 강진군,,2024-09-30
에스디이에스에스2 태양광발전소,,전라남도 강진군 성전면 송학리 845-7,,,기타,정상가동,976.64,154000,60,2020,발전사업용,2020-03-24,전라남도 강진군,,2024-09-30
에스디바이오2 태양광발전소,,전라남도 강진군 성전면 송학리 846-1,,,기타,정상가동,952.56,154000,60,2020,발전사업용,2020-02-06,전라남도 강진군,,2024-09-30
장미 태양광발전소,,전라남도 강진군 칠량면 단월리 749-17,,,옥상,정상가동,99.96,380,60,2020,발전사업용,2019-12-30,전라남도 강진군,,2024-09-30
조은 태양광발전소,,전라남도 강진군 강진읍 목리 20-4,,,옥상,정상가동,18.25,380,60,2019,발전사업용,2019-07-26,전라남도 강진군,,2024-09-30
콩새미 태양광발전소,,전라남도 강진군 도암면 학장리 382,,,옥상,정상가동,55.5,380,60,2019,발전사업용,2019-06-17,전라남도 강진군,,2024-09-30
항촌1호 태양광발전소,,전라남도 강진군 도암면 항촌리 375-1,,,옥상,정상가동,45.36,380,60,2019,발전사업용,2019-04-17,전라남도 강진군,,2024-09-30
에스디솔루션3 태양광발전소,,전라남도 강진군 성전면 송학리 846-4,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-04-04,전라남도 강진군,,2024-09-30
에스디솔루션2 태양광발전소,,전라남도 강진군 성전면 송학리 846-3,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-04-04,전라남도 강진군,,2024-09-30
에스디솔루션1 태양광발전소,,전라남도 강진군 성전면 송학리 846-10,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-04-04,전라남도 강진군,,2024-09-30
에스디피브이1 태양광발전소,,전라남도 강진군 성전면 송학리 846-8,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디피브이3 태양광발전소,,전라남도 강진군 성전면 송학리 846-6,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디이에스에스1 태양광발전소,,전라남도 강진군 성전면 송학리 845-3,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디피브이2 태양광발전소,,전라남도 강진군 성전면 송학리 846-5,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디바이오1 태양광발전소,,전라남도 강진군 성전면 송학리 846-2,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디엔(주)강진1 태양광발전소,,전라남도 강진군 성전면 송학리 843-1,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디엔(주)강진2 태양광발전소,,전라남도 강진군 성전면 송학리 843-2,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
에스디엔이엔지 태양광발전소,,전라남도 강진군 성전면 송학리 845-1,,,옥외,정상가동,998.82,154000,60,2020,발전사업용,2019-02-12,전라남도 강진군,,2024-09-30
청마루1호 태양광발전소,,전라남도 강진군 칠량면 영동리 378-9,,,옥상,정상가동,77.76,380,60,2020,발전사업용,2018-11-16,전라남도 강진군,,2024-09-30
수민 태양광발전소,,전라남도 강진군 마량면 상흥리 682-1,,,옥외,정상가동,99.19,380,60,2021,발전사업용,2018-08-27,전라남도 강진군,,2024-09-30
주영에너지 태양광발전소,,전라남도 강진군 마량면 상흥리 682-3,,,옥외,정상가동,99.19,380,60,2021,발전사업용,2018-08-27,전라남도 강진군,,2024-09-30
형제 태양광발전소,,전라남도 강진군 강진읍 남포리 602,,,옥상,정상가동,19.44,380,60,2018,발전사업용,2018-07-31,전라남도 강진군,,2024-09-30
GS트윈스 태양광발전소,,"전라남도 강진군 도암면 용흥리 593, 594, 595, 604",,,옥외,정상가동,99,380,60,2024,발전사업용,2018-07-05,전라남도 강진군,,2024-09-30
(주)십이월태양광,,"전라남도 강진군 도암면 용흥리 608, 609",,,옥외,정상가동,99.36,380,60,2024,발전사업용,2018-07-05,전라남도 강진군,,2024-09-30
회룡에이스 태양광발전소,,전라남도 강진군 도암면 덕년리 136-49,,,옥외,정상가동,99.45,380,60,2023,발전사업용,2018-07-03,전라남도 강진군,,2024-09-30
청정 태양광발전소,,전라남도 강진군 도암면 덕년리 136-50,,,옥외,정상가동,99.45,380,60,2023,발전사업용,2018-07-03,전라남도 강진군,,2024-09-30
회룡달빛 태양광발전소,,"전라남도 강진군 도암면 덕년리 136-53, 136-46",,,옥외,정상가동,99.45,380,60,2023,발전사업용,2018-07-03,전라남도 강진군,,2024-09-30
회룡월광 태양광발전소,,전라남도 강진군 도암면 덕년리 136-44,,,옥외,정상가동,499.29,380,60,2023,발전사업용,2018-07-03,전라남도 강진군,,2024-09-30
용월리 태양광발전소,,"전라남도 강진군 신전면 용월리 산49-1, 204-18",,,옥외,정상가동,299.7,380,60,2023,발전사업용,2018-06-22,전라남도 강진군,,2024-09-30
정원10호,,전라남도 강진군 도암면 덕년리 237-26,,,옥외,정상가동,99,380,60,2023,발전사업용,2018-06-22,전라남도 강진군,,2024-09-30
금선 태양광발전소,,"전라남도 강진군 작천면 평기리 147-8, 147-13, 147-14",,,옥외,정상가동,99.51,380,60,2021,발전사업용,2018-06-15,전라남도 강진군,,2024-09-30
진선 태양광발전소,,"전라남도 강진군 작천면 평기리 147-8, 147-9",,,옥외,정상가동,99.51,380,60,2021,발전사업용,2018-06-15,전라남도 강진군,,2024-09-30
삼인 태양광발전소,,"전라남도 강진군 신전면 수양리 산84-1, 765-2",,,옥외,정상가동,97.68,380,60,2023,발전사업용,2018-06-15,전라남도 강진군,,2024-09-30
유정 태양광발전소,,"전라남도 강진군 신전면 수양리 산84-1, 764-1",,,옥외,정상가동,799.92,22900,60,2023,발전사업용,2018-06-15,전라남도 강진군,,2024-09-30
무지개 태양광발전소,,전라남도 강진군 칠량면 명주리 718-5,,,옥상,정상가동,297.5,380,60,2023,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
석양4호 태양광발전소,,전라남도 강진군 신전면 영관리 산78-39,,,옥외,정상가동,479.52,380,60,2021,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
대원 태양광발전소,,전라남도 강진군 군동면 호계리 1147-5,,,옥상,정상가동,270.6,380,60,2023,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
주하 태양광발전소,,전라남도 강진군 도암면 지석리 343-15,,,옥외,정상가동,99.12,380,60,2022,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
홍현 태양광발전소,,전라남도 강진군 도암면 지석리 343-18,,,옥외,정상가동,99.12,380,60,2022,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
YT 태양광발전소,,"전라남도 강진군 도암면 지석리 343-5, 343-6, 343-7, 343-20",,,옥외,정상가동,396.48,380,60,2022,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
옥임 태양광발전소,,전라남도 강진군 도암면 지석리 343-17,,,옥외,정상가동,99.12,380,60,2022,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
태경 태양광발전소,,전라남도 강진군 도암면 용흥리 36,,,옥외,정상가동,99.88,380,60,2021,발전사업용,2018-06-01,전라남도 강진군,,2024-09-30
부일 태양광발전소,,"전라남도 강진군 도암면 덕년리 237-30, 산94-7",,,옥외,정상가동,492.8,380,60,2021,발전사업용,2018-05-24,전라남도 강진군,,2024-09-30
대치 태양광발전소,,전라남도 강진군 도암면 덕년리 293-39,,,옥외,정상가동,998.99,22900,60,2022,발전사업용,2018-05-24,전라남도 강진군,,2024-09-30
옴천면 태양광발전소9호,,전라남도 강진군 옴천면 개산리 279-6,,,옥상,정상가동,20,380,60,2014,발전사업용,2014-02-21,전라남도 강진군,,2024-09-30
옴천면 태양광발전소8호,,전라남도 강진군 옴천면 개산리 279-3,,,옥상,정상가동,70,380,60,2014,발전사업용,2014-02-21,전라남도 강진군,,2024-09-30
옴천면 태양광발전소10호,,전라남도 강진군 옴천면 개산리 279-10,,,옥상,정상가동,26,380,60,2013,발전사업용,2012-12-24,전라남도 강진군,,2024-09-30
강진성하 태양광발전소,,전라남도 강진군 도암면 덕년리 239-4,,,옥외,정상가동,99.2,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
덕도 태양광발전소,,전라남도 강진군 도암면 덕년리 239-5,,,옥외,정상가동,99.84,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
은선2호 태양광발전소,,전라남도 강진군 도암면 용흥리 37-1,,,옥외,정상가동,99.88,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
은선1호 태양광발전소,,전라남도 강진군 도암면 용흥리 37,,,옥외,정상가동,99.88,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
연림 태양광발전소,,전라남도 강진군 도암면 용흥리 산93,,,옥외,정상가동,99.65,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
화산3호 태양광발전소,,"전라남도 강진군 군동면 화산리 543-9, 543-15",,,옥외,정상가동,98.98,380,60,2022,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
화산2호 태양광발전소,,"전라남도 강진군 군동면 화산리 543-8, 543-10, 543-14",,,옥외,정상가동,98.98,380,60,2022,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
화산1호 태양광발전소,,"전라남도 강진군 군동면 화산리 469-2, 469-3, 543-4, 543-5, 543-12, 543-16, 543-6",,,옥외,정상가동,992.96,22900,60,2022,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
빛에너지 태양광발전소,,"전라남도 강진군 도암면 지석리 316, 317, 24",,,옥외,정상가동,909.58,22900,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
장수 태양광발전소,,전라남도 강진군 도암면 덕년리 136-30,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
혜순 태양광발전소,,전라남도 강진군 도암면 덕년리 136-32,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
병우 태양광발전소,,전라남도 강진군 도암면 덕년리 136-33,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
해사랑 태양광발전소,,"전라남도 강진군 도암면 덕년리 136-40, 136-36",,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
유인 태양광발전소,,전라남도 강진군 도암면 덕년리 136-34,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
혜연 태양광발전소,,전라남도 강진군 도암면 덕년리 136-28,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
종영 태양광발전소,,전라남도 강진군 도암면 덕년리 136-35,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
성희 태양광발전소,,전라남도 강진군 도암면 덕년리 136-29,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
철웅 태양광발전소,,전라남도 강진군 도암면 덕년리 136-31,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
용진 태양광발전소,,전라남도 강진군 도암면 덕년리 136-22,,,옥외,정상가동,99.24,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
명옥 태양광발전소,,전라남도 강진군 도암면 덕년리 136-25,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
인호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-37,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
동서 태양광발전소,,전라남도 강진군 도암면 덕년리 136-26,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
지석1 태양광발전소,,전라남도 강진군 도암면 덕년리 136-43,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
영란 태양광발전소,,전라남도 강진군 도암면 덕년리 136-38,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
일호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-41,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
명숙 태양광발전소,,전라남도 강진군 도암면 덕년리 136-23,,,옥외,정상가동,98.79,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
지민 태양광발전소,,전라남도 강진군 도암면 덕년리 136-39,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
유덕 태양광발전소,,전라남도 강진군 도암면 덕년리 136-42,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
병원1호 태양광발전소,,전라남도 강진군 도암면 덕년리 136-24,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
철원 태양광발전소,,전라남도 강진군 도암면 덕년리 136-21,,,옥외,정상가동,98.79,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
귀숙 태양광발전소,,전라남도 강진군 도암면 덕년리 136-27,,,옥외,정상가동,97.01,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
재열 태양광발전소,,전라남도 강진군 도암면 덕년리 136-20,,,옥외,정상가동,99.24,380,60,2021,발전사업용,2018-05-11,전라남도 강진군,,2024-09-30
정욱 태양광발전소,,전라남도 강진군 도암면 덕년리 306,,,옥외,정상가동,499.2,380,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
종화 태양광발전소,,"전라남도 강진군 도암면 덕년리 742-1, 239",,,옥외,정상가동,499.2,380,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
화선 태양광발전소,,전라남도 강진군 도암면 덕년리 239-6,,,옥외,정상가동,499.2,380,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
샛별태양광,,"전라남도 강진군 도암면 만덕리 산206-9, 515, 515-2",,,옥외,정상가동,993.06,22900,60,2024,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
가을태양광발전소,,전라남도 강진군 도암면 만덕리 산206-6,,,옥외,정상가동,99.36,380,60,2024,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
원주 태양광발전소,,전라남도 강진군 도암면 만덕리 산206-8,,,옥외,정상가동,99.36,380,60,2024,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
만덕태양광발전소,,전라남도 강진군 도암면 만덕리 산206-5,,,옥외,정상가동,99.36,380,60,2024,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
탐진 태양광발전소,,전라남도 강진군 도암면 지석리 685-1,,,옥외,정상가동,300.9,380,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
대흥 태양광발전소,,"전라남도 강진군 도암면 덕년리 산94-1, 237-16, 237-18",,,옥외,정상가동,880,22900,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
송이골(2차) 태양광발전소,,전라남도 강진군 강진읍 송덕리 396-4,,,옥상,정상가동,50.4,380,60,2019,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
대우 태양광발전소,,전라남도 강진군 강진읍 덕남리 330-2,,,옥상,정상가동,99.44,380,60,2021,발전사업용,2018-05-09,전라남도 강진군,,2024-09-30
현우발전소3호,,전라남도 강진군 신전면 용월리 765-33,,,옥상,정상가동,94.35,380,60,2020,발전사업용,2018-04-26,전라남도 강진군,,2024-09-30
현우발전소2호,,전라남도 강진군 신전면 용월리 765-16,,,옥상,정상가동,84.36,380,60,2020,발전사업용,2018-04-26,전라남도 강진군,,2024-09-30
주현 태양광발전소,,"전라남도 강진군 성전면 송월리 458-17, 458-25",,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
유환 태양광발전소,,"전라남도 강진군 성전면 송월리 458-8, 458-28",,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
유은주 태양광발전소,,전라남도 강진군 성전면 송월리 458-12,,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
월드 태양광발전소,,"전라남도 강진군 성전면 송월리  458-16, 458-22, 458-23",,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
월촌 태양광발전소,,"전라남도 강진군 성전면 송월리 458-13, 458-21",,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
민호 태양광발전소,,"전라남도 강진군 성전면 송월리 458-9, 458-29",,,옥외,정상가동,96.78,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
수광 태양광발전소,,"전라남도 강진군 성전면 송월리 458-5, 458-6, 458-7",,,옥외,정상가동,98.77,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
정흥주 태양광발전소,,"전라남도 강진군 성전면 송월리 458-11, 458-14, 458-19",,,옥외,정상가동,493.85,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
떼르2호 태양광발전소,,전라남도 강진군 군동면 금강리 521-5,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
상진3호 태양광발전소,,전라남도 강진군 군동면 금강리 521-24,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
선정 태양광발전소,,전라남도 강진군 군동면 금강리 521-27,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
옥대 태양광발전소,,전라남도 강진군 군동면 금강리 521-30,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
칠안 태양광발전소,,전라남도 강진군 군동면 금강리 521-29,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
경빈 태양광발전소,,전라남도 강진군 군동면 금강리 521-28,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
대진 태양광발전소,,전라남도 강진군 군동면 금강리 521-25,,,옥외,정상가동,99.22,380,60,2020,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라,,"전라남도 강진군 도암면 학장리 462, 462-2, 산209-1, 산209-3",,,옥외,정상가동,993.6,22900,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라15호,,전라남도 강진군 도암면 학장리 산209-3,,,옥외,정상가동,496.8,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라14호,,전라남도 강진군 도암면 학장리 산209-1,,,옥외,정상가동,98.98,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라13호,,전라남도 강진군 도암면 학장리 462-3,,,옥외,정상가동,99.19,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라12호,,전라남도 강진군 도암면 학장리 907-1,,,옥외,정상가동,67.95,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라11호,,전라남도 강진군 도암면 학장리 907-1,,,옥외,정상가동,67.95,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라10호,,전라남도 강진군 도암면 학장리 906-19,,,옥외,정상가동,98.98,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라9호,,전라남도 강진군 도암면 학장리 906-13,,,옥외,정상가동,98.98,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라8호,,"전라남도 강진군 도암면 학장리 906-11, 906-12",,,옥외,정상가동,86.67,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라7호,,전라남도 강진군 도암면 학장리 906-10,,,옥외,정상가동,93.09,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라6호,,전라남도 강진군 도암면 학장리 906-9,,,옥외,정상가동,80.25,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라5호,,전라남도 강진군 도암면 학장리 906-9,,,옥외,정상가동,80.25,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라4호,,전라남도 강진군 도암면 학장리 906-6,,,옥외,정상가동,98.98,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라3호,,전라남도 강진군 도암면 학장리 906-6,,,옥외,정상가동,98.98,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
율포솔라2호,,전라남도 강진군 도암면 학장리 906-4,,,옥외,정상가동,99.19,380,60,2021,발전사업용,2018-04-23,전라남도 강진군,,2024-09-30
