태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
샘골1호 태양광발전소,,충청남도 논산시 광석면 천동리 280-9,36.244840087,127.093351060,,정상가동,99,380,60,2015,발전사업용,2015-01-30,충청남도 논산시 지역경제과,1870,2025-12-28
케이피에너지,,충청남도 논산시 연무읍 죽본리 593-1,36.147029261,127.113734192,,정상가동,99,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,1650,2025-12-28
인철원에너지,,충청남도 논산시 연무읍 죽본리 593-7,36.146673840,127.113604500,,정상가동,99,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,1650,2025-12-28
현정원에너지,,충청남도 논산시 연무읍 죽본리 593-9,36.146650250,127.114071500,,정상가동,99,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,1616,2025-12-28
우아에너지,,충청남도 논산시 연무읍 죽본리 593-10,36.146349090,127.113563700,,정상가동,99,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,1527,2025-12-28
연무미래에너지,,충청남도 논산시 연무읍 죽본리 593-3,36.146025890,127.113734000,,정상가동,99,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,1650,2025-12-28
대명 태양광발전소,충청남도 논산시 상월면 대명길 37-17,충청남도 논산시 상월면 석종리 59-19,36.305156220,127.168526000,,정상가동,99.96,380,60,2015,발전사업용,2015-02-02,충청남도 논산시 지역경제과,450,2025-12-28
동주 태양광발전소,,충청남도 논산시 광석면 천동리 297-28,36.241846180,127.090715600,,정상가동,99,380,60,2015,발전사업용,2015-02-03,충청남도 논산시 지역경제과,1704,2025-12-28
에스플랜트5호,,충청남도 논산시 연무읍 양지리 548-2,36.116693100,127.127378397,,정상가동,97.2,380,60,2015,발전사업용,2015-02-04,충청남도 논산시 지역경제과,2519,2025-12-28
상원1호 태양광발전소,충청남도 논산시 상월면 상월로664번길 59-11,충청남도 논산시 상월면 상도리 190-5,36.318677190,127.188573400,,정상가동,24,220,60,2015,발전사업용,2015-02-05,충청남도 논산시 지역경제과,199.29,2025-12-28
진범 태양광발전소,충청남도 논산시 상월면 상월로 190-18,충청남도 논산시 상월면 학당리 64-7,36.294094550,127.159002000,,정상가동,64.8,380,60,2015,발전사업용,2015-02-05,충청남도 논산시 지역경제과,331.28,2025-12-28
대성 태양광발전소,,충청남도 논산시 연산면 청동리 178-95,36.209760370,127.203254000,,정상가동,72,380,60,2015,발전사업용,2015-02-05,충청남도 논산시 지역경제과,1210,2025-12-28
용금 태양광발전소,충청남도 논산시 성동면 성동로436번길 100-9,충청남도 논산시 성동면 화정리 85-2,36.202147030,127.049018400,,정상가동,99,380,60,2015,발전사업용,2015-02-06,충청남도 논산시 지역경제과,625.25,2025-12-28
신만수 태양광발전소,,충청남도 논산시 노성면 송당리 342-1,36.264545660,127.109527700,,정상가동,364.8,22900,60,2015,발전사업용,2015-02-09,충청남도 논산시 지역경제과,5037,2025-12-28
왕덕 태양광발전소,충청남도 논산시 부적면 부인길 19-176,충청남도 논산시 부적면 왕덕리 149-1,36.217908550,127.097810100,,정상가동,50,380,60,2015,발전사업용,2015-02-09,충청남도 논산시 지역경제과,300,2025-12-28
상원2호 태양광발전소,충청남도 논산시 상월면 상월로664번길 59-11,충청남도 논산시 상월면 상도리 190-5,36.318677190,127.188573400,,정상가동,30,220,60,2015,발전사업용,2015-02-10,충청남도 논산시 지역경제과,199.29,2025-12-28
상원5호 태양광발전소,,충청남도 논산시 상월면 상도리 190-4,36.318488155,127.187814595,,정상가동,15,220,60,2015,발전사업용,2015-02-10,충청남도 논산시 지역경제과,155,2025-12-28
상원3호 태양광발전소,,충청남도 논산시 상월면 상도리 190-10,36.318388574,127.187802708,,정상가동,30,220,60,2015,발전사업용,2015-02-10,충청남도 논산시 지역경제과,264,2025-12-28
정용 태양광발전소,,충청남도 논산시 가야곡면 강청리 343-6,36.144030120,127.169871200,,정상가동,49.5,380,60,2015,발전사업용,2015-03-02,충청남도 논산시 지역경제과,1177,2025-12-28
제이피에너지,,충청남도 논산시 가야곡면 등리 450,36.156046830,127.161014326,,정상가동,99,380,60,2015,발전사업용,2015-03-02,충청남도 논산시 지역경제과,1461,2025-12-28
희창 태양광발전소,충청남도 논산시 광석면 사계로161번길 48-4,충청남도 논산시 광석면 득윤리 229-52,36.244140360,127.050691300,,정상가동,99.375,380,60,2015,발전사업용,2015-03-02,충청남도 논산시 지역경제과,1208,2025-12-28
논산3호 태양광발전소,충청남도 논산시 연무읍 동안로576번길 19,충청남도 논산시 연무읍 안심리 582-3,36.135981390,127.076115000,,정상가동,244.8,22900,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1170.4,2025-12-28
선우 태양광발전소,,충청남도 논산시 부적면 반송리 404-31,36.206261117,127.130525800,,정상가동,98.28,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1149,2025-12-28
명성 태양광발전소,,충청남도 논산시 부적면 반송리 404-16,36.206413420,127.129828282,,정상가동,98.28,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1262,2025-12-28
에벤에셀,,충청남도 논산시 부적면 반송리 404-30,36.206387280,127.130292100,,정상가동,98.28,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1202,2025-12-28
이레 태양광발전소,,충청남도 논산시 부적면 반송리 404-32,36.206367560,127.130058700,,정상가동,98.28,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1043,2025-12-28
정훈3 발전소,,충청남도 논산시 광석면 중리 363-2,36.253200396,127.055067215,,정상가동,97.2,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1934,2025-12-28
광석중리2호 태양광발전소,,충청남도 논산시 광석면 중리 363-5,36.252783292,127.054519300,,정상가동,97.2,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1743,2025-12-28
광석중리3호 태양광발전소,,충청남도 논산시 광석면 중리 363-6,36.252338047,127.054144502,,정상가동,97.2,380,60,2015,발전사업용,2015-03-03,충청남도 논산시 지역경제과,1785,2025-12-28
논산2호 태양광발전소,,충청남도 논산시 부창동 118-1,36.194847650,127.079127600,,정상가동,96,380,60,2015,발전사업용,2015-03-09,충청남도 논산시 지역경제과,1859,2025-12-28
승연태양광,,충청남도 논산시 은진면 용산리 426-4,36.165182562,127.112839500,,정상가동,99,380,60,2015,발전사업용,2015-03-09,충청남도 논산시 지역경제과,1643,2025-12-28
보광 태양광발전소,,충청남도 논산시 상월면 대우리 67,36.276983820,127.181576148,,정상가동,99,380,60,2015,발전사업용,2015-03-12,충청남도 논산시 지역경제과,2370,2025-12-28
미노 태양광발전소,,충청남도 논산시 연산면 사포리 192,36.248865733,127.163468596,,정상가동,99,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1359,2025-12-28
엠제이솔라 태양광발전소,,충청남도 논산시 연산면 사포리 192-1,36.248572271,127.163621559,,정상가동,99,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,965,2025-12-28
사랑 태양광발전소,,충청남도 논산시 연산면 사포리 191,36.249392104,127.163422002,,정상가동,99,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1269,2025-12-28
지상 태양광발전소,,충청남도 논산시 연산면 사포리 191-1,36.249110948,127.163366800,,정상가동,99,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1035,2025-12-28
승리1호,,충청남도 논산시 연산면 사포리 192,36.248865733,127.163468596,,정상가동,99,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1583,2025-12-28
검은돌SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 108,36.139724305,127.126290672,,정상가동,82.62,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1194,2025-12-28
국제SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 108-2,36.139626340,127.125939300,,정상가동,82.62,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1261,2025-12-28
남희SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 108-1,36.139270318,127.126320300,,정상가동,82.62,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1312,2025-12-28
백산SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 88-3,36.138310840,127.125762902,,정상가동,98.28,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1372,2025-12-28
진영SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 88-2,36.138508368,127.126082874,,정상가동,98.28,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1642,2025-12-28
한아름SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 88-4,36.138137590,127.125504087,,정상가동,98.28,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1409,2025-12-28
성준SG 태양광발전소,,충청남도 논산시 연무읍 죽본리 88-1,36.138707641,127.126504552,,정상가동,98.28,380,60,2015,발전사업용,2015-03-16,충청남도 논산시 지역경제과,1345,2025-12-28
인화 태양광발전소,충청남도 논산시 양촌면 황산벌로 1075-17,충청남도 논산시 양촌면 거사리 325-1,36.177825910,127.201486900,,정상가동,11,220,60,2015,발전사업용,2015-03-18,충청남도 논산시 지역경제과,70.56,2025-12-28
푸른6호 태양광발전소,충청남도 논산시 연무읍 마봉로 194-13,충청남도 논산시 연무읍 마전리 781,36.099884330,127.080624000,,정상가동,98.58,380,60,2015,발전사업용,2015-03-25,충청남도 논산시 지역경제과,1266,2025-12-28
금강 태양광발전소,충청남도 논산시 상월면 상월로 561-31,충청남도 논산시 상월면 상도리 44-2,36.308704570,127.186527400,,정상가동,99.2,380,60,2015,발전사업용,2015-03-25,충청남도 논산시 지역경제과,1631,2025-12-28
영직 태양광발전소,충청남도 논산시 노성면 장마루로 788-10,충청남도 논산시 노성면 죽림리 459-10,36.283731800,127.074869100,,정상가동,18.75,220,60,2015,발전사업용,2015-03-25,충청남도 논산시 지역경제과,84.77,2025-12-28
해피 태양광발전소,,충청남도 논산시 가야곡면 두월리 504-4,36.156832340,127.138518300,,정상가동,48.6,380,60,2015,발전사업용,2015-03-30,충청남도 논산시 지역경제과,853,2025-12-28
부성2 태양광발전소,충청남도 논산시 광석면 천동1길 98-1,충청남도 논산시 광석면 천동리 246,36.244567040,127.097749100,,정상가동,98,380,60,2015,발전사업용,2015-04-03,충청남도 논산시 지역경제과,1468,2025-12-28
성민태양광,,충청남도 논산시 은진면 용산리 426-3,36.165192111,127.112617377,,정상가동,99,380,60,2015,발전사업용,2015-04-08,충청남도 논산시 지역경제과,1705,2025-12-28
김영천 태양광발전소,,충청남도 논산시 연무읍 마전리 782-15,36.099491890,127.081161600,,정상가동,99,380,60,2015,발전사업용,2015-04-14,충청남도 논산시 지역경제과,2108,2025-12-28
최병관 태양광발전소,,충청남도 논산시 연무읍 마전리 782-2,36.099481180,127.080715984,,정상가동,99,380,60,2015,발전사업용,2015-04-14,충청남도 논산시 지역경제과,2107,2025-12-28
숙진 태양광발전소,충청남도 논산시 상월면 숙진길 53,충청남도 논산시 상월면 한천리 368-5,36.254809477,127.152393312,,정상가동,99,380,60,2015,발전사업용,2015-04-14,충청남도 논산시 지역경제과,585,2025-12-28
덕암3호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 66호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1593,2025-12-28
덕암11호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 57호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1237,2025-12-28
덕암12호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 51호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1236,2025-12-28
덕암13호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 75호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1432,2025-12-28
덕암15호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 59호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1169,2025-12-28
덕암16호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 43호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1169,2025-12-28
덕암17호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 52호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1400,2025-12-28
덕암18호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 60호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1293,2025-12-28
덕암19호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 61호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1131,2025-12-28
덕암10호 태양광발전소,,충청남도 논산시 연산면 덕암리 314-7,36.240182090,127.183799000,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1237,2025-12-28
덕암8호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 45호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1283,2025-12-28
덕암20호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 73호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1144,2025-12-28
덕암4호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 36호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1499,2025-12-28
덕암9호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 46호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1391,2025-12-28
덕암7호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 44호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1283,2025-12-28
덕암2호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 67호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1888,2025-12-28
덕암1호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 69호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,2183,2025-12-28
덕암6호 태양광발전소,,충청남도 논산시 연산면 덕암리 265동 50호,36.237750990,127.184135700,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1917,2025-12-28
덕암5호 태양광발전소,,충청남도 논산시 연산면 덕암리 265-47,36.240957600,127.181220900,,정상가동,99.2,380,60,2015,발전사업용,2015-04-16,충청남도 논산시 지역경제과,1731,2025-12-28
유인자 에너지,,충청남도 논산시 성동면 원남리 1011-11,36.208295200,127.014814676,,정상가동,99,380,60,2015,발전사업용,2015-04-20,충청남도 논산시 지역경제과,1018,2025-12-28
느루 태양광발전소,,충청남도 논산시 성동면 원남리 1011-5,36.208962437,127.015253541,,정상가동,99,380,60,2015,발전사업용,2015-04-30,충청남도 논산시 지역경제과,1189,2025-12-28
해테크논산1호 태양광발전소,충청남도 논산시 성동면 월성길 121-89,충청남도 논산시 성동면 원남리 1011-8,36.207168210,127.014583800,,정상가동,99,380,60,2015,발전사업용,2015-04-30,충청남도 논산시 지역경제과,1035,2025-12-28
정현양 태양광발전소,,충청남도 논산시 성동면 원남리 1011-32,36.208387970,127.014957700,,정상가동,99,380,60,2015,발전사업용,2015-04-30,충청남도 논산시 지역경제과,1062,2025-12-28
화영 태양광발전소,,충청남도 논산시 성동면 원남리 1011-25,36.208597150,127.015188600,,정상가동,99,380,60,2015,발전사업용,2015-04-30,충청남도 논산시 지역경제과,1063,2025-12-28
이정주 태양광발전소,,충청남도 논산시 성동면 원남리 1011-24,36.208597150,127.015188600,,정상가동,99,380,60,2015,발전사업용,2015-04-30,충청남도 논산시 지역경제과,1053,2025-12-28
법계 태양광발전소,충청남도 논산시 양촌면 바랑산1길 175,충청남도 논산시 양촌면 오산리 45,36.133843050,127.279660900,,정상가동,99,380,60,2015,발전사업용,2015-05-07,충청남도 논산시 지역경제과,628.21,2025-12-28
강산 태양광발전소,,충청남도 논산시 성동면 원남리 1011-38,36.208045900,127.015006500,,정상가동,99,380,60,2015,발전사업용,2015-05-07,충청남도 논산시 지역경제과,1093,2025-12-28
대우8호 태양광발전소,충청남도 논산시 상월면 선비로 1077,충청남도 논산시 상월면 대우리 238-3,36.277214750,127.172016500,,정상가동,75,380,60,2014,발전사업용,2014-03-24,충청남도 논산시 지역경제과,485.1,2025-12-28
한빛 태양광발전소,충청남도 논산시 연무읍 양지길 45-37,충청남도 논산시 연무읍 양지리 614,36.119799771,127.136211900,,정상가동,89.04,380,60,2014,발전사업용,2014-03-31,충청남도 논산시 지역경제과,504,2025-12-28
논산 태양광발전소,충청남도 논산시 해월로87번길 18,충청남도 논산시 부창동 274-139,36.200320280,127.078218500,,정상가동,72,380,60,2014,발전사업용,2014-03-31,충청남도 논산시 지역경제과,972.76,2025-12-28
이레 태양광발전소,충청남도 논산시 상월면 상월로 446-11,충청남도 논산시 상월면 대명리 252-11,36.300115560,127.186505100,,정상가동,90.72,380,60,2014,발전사업용,2014-04-04,충청남도 논산시 지역경제과,537.6,2025-12-28
화정 태양광발전소,충청남도 논산시 성동면 성동로436번길 100-10,충청남도 논산시 성동면 화정리 84-2,36.202386900,127.048581800,,정상가동,96,380,60,2014,발전사업용,2014-04-04,충청남도 논산시 지역경제과,443.44,2025-12-28
태경 태양광발전소,,충청남도 논산시 상월면 학당리 64,36.294229589,127.159413002,,정상가동,95,380,60,2014,발전사업용,2014-04-08,충청남도 논산시 지역경제과,706.28,2025-12-28
도화동 태양광발전소,충청남도 논산시 상월면 상월로740번길 52-22,충청남도 논산시 상월면 상도리 258-1,36.323944330,127.187817200,,정상가동,20,220,60,2014,발전사업용,2014-04-08,충청남도 논산시 지역경제과,129.3,2025-12-28
논산실로암 태양광발전소,,충청남도 논산시 취암동 162-1,36.196342600,127.097946000,,정상가동,28.08,380,60,2014,발전사업용,2014-04-11,충청남도 논산시 지역경제과,159.8,2025-12-28
용연 태양광발전소,,충청남도 논산시 노성면 효죽리 336-1,36.295276265,127.068253000,,정상가동,72.9,380,60,2014,발전사업용,2014-04-17,충청남도 논산시 지역경제과,384,2025-12-28
한성태양광발전소2호,충청남도 논산시 부적면 부적로 313-15,충청남도 논산시 부적면 신교리 712-5,36.190139850,127.140600300,,정상가동,291.6,22900,60,2014,발전사업용,2014-04-17,충청남도 논산시 지역경제과,1533.6,2025-12-28
한천리 태양광발전소,충청남도 논산시 상월면 한천길 25,충청남도 논산시 상월면 한천리 262-2,36.262945900,127.153659800,,정상가동,19.8,220,60,2014,발전사업용,2014-04-18,충청남도 논산시 지역경제과,72.1,2025-12-28
부인 태양광발전소,충청남도 논산시 부적면 부인1길 9-6,충청남도 논산시 부적면 부인리 449-9,36.222015120,127.115526200,,정상가동,70,380,60,2014,발전사업용,2014-04-30,충청남도 논산시 지역경제과,361.49,2025-12-28
영진 태양광발전소,충청남도 논산시 계백로 1000,충청남도 논산시 취암동 1045-1,36.203038170,127.088317200,,정상가동,97.2,380,60,2014,발전사업용,2014-05-02,충청남도 논산시 지역경제과,536,2025-12-28
강중환 태양광발전소,충청남도 논산시 채운면 화산2길 7,충청남도 논산시 채운면 화산리 271-2,36.175859170,127.062964200,,정상가동,14.5,380,60,2014,발전사업용,2014-05-02,충청남도 논산시 지역경제과,82,2025-12-28
이일 태양광발전소,충청남도 논산시 성동면 성동로587번길 16-1,충청남도 논산시 성동면 정지리 33-1,36.214777650,127.062122900,,정상가동,59.76,380,60,2014,발전사업용,2014-05-16,충청남도 논산시 지역경제과,386.64,2025-12-28
장보고 태양광발전소,충청남도 논산시 부적면 마구평2길 23-2,충청남도 논산시 부적면 마구평리 384-2,36.217120890,127.129005600,,정상가동,48.6,380,60,2014,발전사업용,2014-05-19,충청남도 논산시 지역경제과,295,2025-12-28
성용 태양광발전소,,충청남도 논산시 취암동 1085,36.201708000,127.097139500,,정상가동,17.16,380,60,2014,발전사업용,2014-05-19,충청남도 논산시 지역경제과,108.24,2025-12-28
동현 태양광발전소,충청남도 논산시 노성면 노성로 555,충청남도 논산시 노성면 읍내리 223-2,36.276504770,127.127846600,,정상가동,41.6,380,60,2014,발전사업용,2014-05-19,충청남도 논산시 지역경제과,249.81,2025-12-28
광석 태양광발전소,충청남도 논산시 광석면 광석로 225-14,충청남도 논산시 광석면 신당리 190-19,36.252740210,127.073976700,,정상가동,99,380,60,2014,발전사업용,2014-05-22,충청남도 논산시 지역경제과,1386,2025-12-28
태일 태양광발전소,충청남도 논산시 광석면 논산평야로 551-35,충청남도 논산시 광석면 산동리 65-9,36.213983150,127.081728700,,정상가동,99.36,380,60,2014,발전사업용,2014-05-23,충청남도 논산시 지역경제과,603.52,2025-12-28
그린Ⅲ 태양광발전소,충청남도 논산시 연산면 사계로 1472-90,충청남도 논산시 연산면 장전리 산17-7,36.229551130,127.176456200,,정상가동,85,380,60,2014,발전사업용,2014-05-28,충청남도 논산시 지역경제과,550,2025-12-28
그린Ⅱ 태양광발전소,충청남도 논산시 연산면 사계로 1472-90,충청남도 논산시 연산면 장전리 산17-7,36.229551130,127.176456200,,정상가동,75,380,60,2014,발전사업용,2014-05-28,충청남도 논산시 지역경제과,485,2025-12-28
은진 태양광발전소,,충청남도 논산시 성동면 원남리 1011-23,36.208674699,127.015320553,,정상가동,99,380,60,2014,발전사업용,2014-06-13,충청남도 논산시 지역경제과,1020,2025-12-28
동신 태양광발전소,충청남도 논산시 연무읍 동안로950번길 63,충청남도 논산시 연무읍 동산리 579-3,36.128282210,127.114033200,,정상가동,59.4,380,60,2014,발전사업용,2014-06-18,충청남도 논산시 지역경제과,317,2025-12-28
동원 태양광발전소,충청남도 논산시 상월면 계룡산로237번길 53,충청남도 논산시 상월면 지경리 144,36.308191960,127.154163000,,정상가동,34.65,380,60,2014,발전사업용,2014-06-18,충청남도 논산시 지역경제과,170.1,2025-12-28
세종이엔지 태양광발전소,충청남도 논산시 상월면 신독재로 103-24,충청남도 논산시 상월면 숙진리 72-2,36.257227890,127.160765400,,정상가동,99,380,60,2014,발전사업용,2014-06-23,충청남도 논산시 지역경제과,498.2,2025-12-28
동희 태양광발전소,충청남도 논산시 상월면 석종로1길 54-12,충청남도 논산시 상월면 석종리 156-2,36.318430140,127.177461600,,정상가동,20,380,60,2014,발전사업용,2014-06-26,충청남도 논산시 지역경제과,180,2025-12-28
광명 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-27,충청남도 논산시 광석면 율리 3-36,36.269265980,127.098389200,,정상가동,98.8,380,60,2014,발전사업용,2014-07-01,충청남도 논산시 지역경제과,1786,2025-12-28
인화 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-29,충청남도 논산시 광석면 율리 3-38,36.268682360,127.097483300,,정상가동,83.2,380,60,2014,발전사업용,2014-07-01,충청남도 논산시 지역경제과,1501,2025-12-28
건진 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-23,충청남도 논산시 광석면 율리 3-37,36.269167270,127.098446000,,정상가동,98.8,380,60,2014,발전사업용,2014-07-01,충청남도 논산시 지역경제과,1566,2025-12-28
동진 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-25,충청남도 논산시 광석면 율리 3-5,36.269580720,127.098296600,,정상가동,98.8,380,60,2014,발전사업용,2014-07-01,충청남도 논산시 지역경제과,1886,2025-12-28
현진 태양광발전소,,충청남도 논산시 연산면 백석리 173-44,36.247845960,127.186923900,,정상가동,99.375,380,60,2014,발전사업용,2014-07-02,충청남도 논산시 지역경제과,1326,2025-12-28
덕천2호 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,71.55,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,341.49,2025-12-28
SPH에너지,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
발전 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
나보나 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
금강 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
혜성 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,49.55,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
SM 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
오주 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
청정 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
해피 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-40,충청남도 논산시 광석면 율리 3-16,36.269417450,127.099355800,,정상가동,99.11,380,60,2014,발전사업용,2014-07-04,충청남도 논산시 지역경제과,426.76,2025-12-28
스프링웨이브1호 태양광발전소,충청남도 논산시 양촌면 바랑산길 99,충청남도 논산시 양촌면 오산리 325-1,36.128188060,127.268569400,,정상가동,99.11,380,60,2014,발전사업용,2014-07-07,충청남도 논산시 지역경제과,435.47,2025-12-28
길 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-39,충청남도 논산시 광석면 율리 3-4,36.268905520,127.098393400,,정상가동,99,380,60,2014,발전사업용,2014-07-10,충청남도 논산시 지역경제과,1585,2025-12-28
행복 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-32,충청남도 논산시 광석면 율리 3-55,36.267929830,127.098081800,,정상가동,99,380,60,2014,발전사업용,2014-07-10,충청남도 논산시 지역경제과,1692,2025-12-28
가윤 태양광발전소,충청남도 논산시 광석면 명재로200번길 63-34,충청남도 논산시 광석면 율리 3-17,36.268534870,127.098241800,,정상가동,99,380,60,2014,발전사업용,2014-07-10,충청남도 논산시 지역경제과,1351,2025-12-28
