태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
HS홍주 2호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주2동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
HS홍주 1호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주2동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
중리2호 태양광발전소,,"충청남도 홍성군 서부면 중리 501, 502",36.56741396,126.5288159,,정상가동,99.96,380,60,2023,태양광,2023-03-14,충청남도 홍성군,,2025-02-07
중리1호 태양광발전소,,"충청남도 홍성군 서부면 중리 501, 502",36.56741396,126.5288159,,정상가동,99.96,380,60,2023,태양광,2023-03-14,충청남도 홍성군,,2025-02-07
예솔에너지 태양광발전소,,"충청남도 홍성군 갈산면 기산리 512-2, 512-4",36.62997007,126.5123867,,정상가동,999.1,229000,60,2023,태양광,2023-03-14,충청남도 홍성군,,2025-02-07
SY electronic,,충청남도 홍성군 금마면 인산리 109,36.61616319,126.7536877,,정상가동,19.5,380,60,2023,태양광,2023-03-09,충청남도 홍성군,,2025-02-07
연우 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.96,380,60,2024,태양광,2023-02-27,충청남도 홍성군,,2025-02-07
봉암마을 태양광발전소,,"충청남도 홍성군 금마면 월암리 432-2, 432-3",36.59660692,126.7498766,,정상가동,19.04,220,60,2023,태양광,2023-02-14,충청남도 홍성군,,2025-02-07
엄지 태양광발전소 1호,,충청남도 홍성군 결성면 무량리 67-8 주1동(건물위),36.5401509917988,126.549331650498,,정상가동,38.0,380,60,2023,태양광,2023-02-14,충청남도 홍성군,,2025-02-07
정명3호태양광발전소,,충청남도 홍성군 홍동면 금당리 568,36.56472904,126.7262445,,정상가동,16.24,380,60,2023,태양광,2022-12-21,충청남도 홍성군,,2025-02-07
정명1호태양광발전소,,충청남도 홍성군 홍동면 금당리 569-1 주1동(건물위),36.5647040304899,126.726183194797,,정상가동,19.72,380,60,2023,태양광,2022-12-21,충청남도 홍성군,,2025-02-07
박형화 태양광발전소,,충청남도 홍성군 갈산면 와리 309-2,36.58249213,126.5524516,,정상가동,34.8,380,60,2023,태양광,2022-12-08,충청남도 홍성군,,2025-02-07
한국그린지붕29호 광천다솔김,,"충청남도 홍성군 광천읍 신진리 64-1 주1동, 주2동(건물위)",36.5148253588898,126.627556612808,,정상가동,99.96,380,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕28호 광천김,,"충청남도 홍성군 은하면 장척리 40-4, 88-1, 40-6 주1동(건물위)",36.49264893,126.6138171,,정상가동,479.57,380,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕27호 광천김,,충청남도 홍성군 은하면 장척리 94-1 주1동(건물위),36.4914552473122,126.614062068488,,정상가동,259.42,380,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕26호 광천김,,"충청남도 홍성군 광천읍 옹암리 356-6, 355-5 주1동, 주2동(건물위)",36.49125734,126.6175566,,정상가동,679.49,22900,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕25호 광천김,,충청남도 홍성군 은하면 장척리 102-3 주1동(건물위),36.4895032984047,126.614548405977,,정상가동,639.63,22900,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕24호 김노리,,충청남도 홍성군 광천읍 벽계리 249-4 주1동(건물위),36.5289713935513,126.621309028898,,정상가동,299.88,380,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
한국그린지붕23호 김노리,,"충청남도 홍성군 광천읍 옹암리 355-3, 356-9 주1동(건물위)",36.49185369,126.6170111,,정상가동,239.79,380,60,2023,태양광,2022-12-01,충청남도 홍성군,,2025-02-07
사천마을 태양광발전소,,"충청남도 홍성군 갈산면 기산리 197-1, 196-5, 196-6 주1동(건물위)",36.62189536,126.521726,,정상가동,19.0,380,60,2023,태양광,2022-11-16,충청남도 홍성군,,2025-02-07
연아8호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아7호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아6호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아5호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아4호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아3호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아2호 태양광발전소,,충청남도 홍성군 장곡면 가송리 451 외 19필지,,,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
연아1호 태양광발전소,,"충청남도 홍성군 장곡면 가송리 460-1, 460-2 주1동(건물위)",36.52288411,126.6780113,,정상가동,99.71,380,60,2023,태양광,2022-10-20,충청남도 홍성군,,2025-02-07
