태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
동양수지공업(주) 태양광발전소,경기도 시흥시 협력로 144 (정왕동),경기도 시흥시 정왕동 1247-11,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-21,경기도 시흥시청,,2025-05-10
동남태양광발전소,경기도 시흥시 마유로238번길 75 (정왕동),경기도 시흥시 정왕동 1279-11,,,옥상,정상가동,88.74,380,60,2023,전기사업용,2022-08-23,경기도 시흥시청,,2025-05-10
박갑숙1호 태양광발전소,경기도 시흥시 시화벤처로 367 (정왕동),경기도 시흥시 정왕동 2625-7,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2022-03-07,경기도 시흥시청,,2025-05-10
박갑숙2호 태양광발전소,경기도 시흥시 시화벤처로 367 (정왕동),경기도 시흥시 정왕동 2625-7,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2022-03-07,경기도 시흥시청,,2025-05-10
박갑숙3호 태양광발전소,경기도 시흥시 시화벤처로 367 (정왕동),경기도 시흥시 정왕동 2625-7,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2022-03-07,경기도 시흥시청,,2025-05-10
대산 태양광발전소,경기도 시흥시 공단2대로140번길 42 (정왕동),경기도 시흥시 정왕동 2173-7,,,옥상,정상가동,99.99,380,60,2023,전기사업용,2023-02-17,경기도 시흥시청,,2025-05-10
토브태양광발전소,경기도 시흥시 마유로 118 (정왕동),경기도 시흥시 정왕동 1370,,,옥상,정상가동,99.6,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
HW1호태양광발전소,경기도 시흥시 공단2대로 198 (정왕동),경기도 시흥시 정왕동 2093-8,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
HW2호태양광발전소,경기도 시흥시 공단2대로 198 (정왕동),경기도 시흥시 정왕동 2093-8,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
현민1호 태양광발전소,경기도 시흥시 공단2대로 198 (정왕동),경기도 시흥시 정왕동 2093-8,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
현민2호 태양광발전소,경기도 시흥시 공단2대로 198 (정왕동),경기도 시흥시 정왕동 2093-8,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
현민3호 태양광발전소,경기도 시흥시 공단2대로 198 (정왕동),경기도 시흥시 정왕동 2093-8,,,옥상,정상가동,98.77,380,60,2023,전기사업용,2023-02-01,경기도 시흥시청,,2025-05-10
시흥시민햇빛9호 발전소,,경기도 시흥시 방산동 7-1 외 1필지,,,옥상,정상가동,810,22900,60,2023,전기사업용,2023-08-02,경기도 시흥시청,,2025-05-10
대경1호태양광발전소,경기도 시흥시 마유로70번길 19 (정왕동),경기도 시흥시 정왕동 2094-12,,,옥상,정상가동,99.9,380,60,2023,전기사업용,2022-12-14,경기도 시흥시청,,2025-05-10
시흥버스터미널 태양광발전소,경기도 시흥시 옥구공원로 225 (정왕동),경기도 시흥시 정왕동 1745-6,,,옥상,정상가동,66.08,380,60,2023,전기사업용,2023-03-30,경기도 시흥시청,,2025-05-10
시화호수빌 태양광발전소,경기도 시흥시 시화호수전원2길 13-1 (정왕동),경기도 시흥시 정왕동 2749-3,,,옥상,정상가동,19.08,380,60,2023,전기사업용,2023-02-23,경기도 시흥시청,,2025-05-10
이철3호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이철1호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이철4호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이철2호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이지원1호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이지원2호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이지원3호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
이지원4호 태양광발전소,경기도 시흥시 시화벤처로 242 (정왕동),경기도 시흥시 정왕동 2657-1,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-02-13,경기도 시흥시청,,2025-05-10
명품빌 태양광발전소,경기도 시흥시 옥터로 58 (정왕동),경기도 시흥시 정왕동 2021-1,,,옥상,정상가동,19.62,380,60,2023,전기사업용,2023-02-21,경기도 시흥시청,,2025-05-10
상진태양광발전소,경기도 시흥시 오이도로157번길 24-1 (정왕동),경기도 시흥시 정왕동 1989-2,,,옥상,정상가동,19.62,380,60,2023,전기사업용,2023-05-01,경기도 시흥시청,,2025-05-10
디자인미광 태양광발전소,경기도 시흥시 옥구천서로31번길 6 (정왕동),경기도 시흥시 정왕동 1699-6,,,옥상,정상가동,298.76,380,60,2023,전기사업용,2022-05-06,경기도 시흥시청,,2025-05-10
세원 태양광발전소,경기도 시흥시 마유로92번길 112 (정왕동),경기도 시흥시 정왕동 1381-4,,,옥상,정상가동,77.72,380,60,2023,전기사업용,2023-03-13,경기도 시흥시청,,2025-05-10
안성태양광발전소,경기도 시흥시 마유로92번길 112 (정왕동),경기도 시흥시 정왕동 1381-4,,,옥상,정상가동,99.99,380,60,2023,전기사업용,2023-03-13,경기도 시흥시청,,2025-05-10
에이프로 시흥 태양광발전소,경기도 시흥시 시화호수로 310-30 (정왕동),경기도 시흥시 정왕동 2825-5,,,옥상,정상가동,237.6,380,60,2023,전기사업용,2023-05-30,경기도 시흥시청,,2025-05-10
성광1호 태양광발전소,경기도 시흥시 경기과기대로 191 (정왕동),경기도 시흥시 정왕동 1276-18,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-05-12,경기도 시흥시청,,2025-05-10
성광2호 태양광발전소,경기도 시흥시 경기과기대로 191 (정왕동),경기도 시흥시 정왕동 1276-18,,,옥상,정상가동,99.96,380,60,2023,전기사업용,2023-05-12,경기도 시흥시청,,2025-05-10
주원 태양광발전소,경기도 시흥시 마유로118번길 55(정왕동),경기도 시흥시 정왕동 1376-11,,,옥상,정상가동,331.41,380,60,2023,전기사업용,2023-03-29,경기도 시흥시청,,2025-05-10
동국산업(주)시흥공장 태양광발전소,경기도 시흥시 희망공원로 233 (정왕동),경기도 시흥시 정왕동 1259-5,,,옥상,정상가동,880.6,380,60,2023,전기사업용,2023-05-01,경기도 시흥시청,,2025-05-10
부흥2호 태양광발전소,경기도 시흥시 공단1대로79번길 47 (정왕동),경기도 시흥시 정왕동 1243-13,,,옥상,정상가동,97.58,380,60,2024,전기사업용,2023-05-23,경기도 시흥시청,,2025-05-10
부흥1호 태양광발전소,경기도 시흥시 공단1대로79번길 47 (정왕동),경기도 시흥시 정왕동 1243-13,,,옥상,정상가동,97.58,380,60,2024,전기사업용,2023-05-23,경기도 시흥시청,,2025-05-10
DY태양광발전소,경기도 시흥시 군자천로21번길 8 (정왕동),경기도 시흥시 정왕동 2179-7,,,옥상,정상가동,99.43,380,60,2024,전기사업용,2023-05-23,경기도 시흥시청,,2025-05-10
JS 태양광발전소,"경기도 시흥시 만해로 41, 140동 (정왕동)",경기도 시흥시 정왕동 2123-2 140동,,,옥상,정상가동,79.14,380,60,2024,전기사업용,2022-04-21,경기도 시흥시청,,2025-05-10
유니온이앤지 발전소,경기도 시흥시 군자천로9번길 60 (정왕동),경기도 시흥시 정왕동 2174-7,,,옥상,정상가동,97.58,380,60,2024,전기사업용,2023-03-13,경기도 시흥시청,,2025-05-10
시흥셀프 태양광발전소,경기도 시흥시 수인로 3380 (신천동),경기도 시흥시 신천동 712-11,,,옥상,정상가동,73.78,380,60,2024,전기사업용,2023-08-03,경기도 시흥시청,,2025-05-10
효성시흥정진 1호,경기도 시흥시 엠티브이23로 41 (정왕동),경기도 시흥시 정왕동 2625-5,,,옥상,정상가동,604.8,22900,60,2024,전기사업용,2022-02-21,경기도 시흥시청,,2025-05-10
이원호 태양광발전소,경기도 시흥시 군자천로 219 (정왕동),경기도 시흥시 정왕동 1365-14,,,옥상,정상가동,49.61,380,60,2024,전기사업용,2023-03-22,경기도 시흥시청,,2025-05-10
경림1호 태양광발전소,경기도 시흥시 공단3대로 281 (정왕동),경기도 시흥시 정왕동 2205-16,,,옥상,정상가동,299.48,380,60,2024,전기사업용,2023-08-07,경기도 시흥시청,,2025-05-10
경림2호 태양광발전소,경기도 시흥시 엠티브이25로20번길 51 (정왕동),경기도 시흥시 정왕동 2664-4,,,옥상,정상가동,199.65,380,60,2024,전기사업용,2023-08-07,경기도 시흥시청,,2025-05-10
대덕밴드2호 태양광발전소,경기도 시흥시 희망공원로 69 (정왕동),경기도 시흥시 정왕동 2087-6,,,옥상,정상가동,142.21,380,60,2024,전기사업용,2023-10-13,경기도 시흥시청,,2025-05-10
세유 태양광발전소,경기도 시흥시 군자천로81번길 5 (정왕동),경기도 시흥시 정왕동 2092-14,,,옥상,정상가동,201.25,380,60,2024,전기사업용,2023-12-13,경기도 시흥시청,,2025-05-10
주정인4호 태양광발전소,경기도 시흥시 공단3대로 153 (정왕동),경기도 시흥시 정왕동 2203-8,,,옥상,정상가동,56.87,380,60,2024,전기사업용,2023-04-18,경기도 시흥시청,,2025-05-10
주정인3호 태양광발전소,경기도 시흥시 공단3대로 153 (정왕동),경기도 시흥시 정왕동 2203-8,,,옥상,정상가동,99.83,380,60,2024,전기사업용,2023-04-18,경기도 시흥시청,,2025-05-10
한도1호 태양광발전소,경기도 시흥시 경기과기대로 187 (정왕동),경기도 시흥시 정왕동 1276-18,,,옥상,정상가동,99.83,380,60,2024,전기사업용,2024-01-19,경기도 시흥시청,,2025-05-10
한도2호 태양광발전소,경기도 시흥시 경기과기대로 187 (정왕동),경기도 시흥시 정왕동 1276-18,,,옥상,정상가동,148.83,380,60,2024,전기사업용,2024-01-19,경기도 시흥시청,,2025-05-10
한에스티시흥 태양광발전소,경기도 시흥시 공단2대로76번길 10 (정왕동),경기도 시흥시 정왕동 1698-2,,,옥상,정상가동,248.22,380,60,2024,전기사업용,2023-10-04,경기도 시흥시청,,2025-05-10
태양우주루프 국진2호 태양광발전소,경기도 시흥시 마유로82번길 110 (정왕동),경기도 시흥시 정왕동 2101-4,,,옥상,정상가동,95.58,380,60,2024,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
태양우주루프 국진1호 태양광발전소,경기도 시흥시 마유로82번길 110 (정왕동),경기도 시흥시 정왕동 2101-4,,,옥상,정상가동,95.58,380,60,2024,전기사업용,2023-07-03,경기도 시흥시청,,2025-05-10
메탈1호 태양광발전소,경기도 시흥시 마유로186번길 55 (정왕동),경기도 시흥시 정왕동 1276-17,,,옥상,정상가동,99.22,380,60,2024,전기사업용,2024-01-17,경기도 시흥시청,,2025-05-10
메탈2호 태양광발전소,경기도 시흥시 마유로186번길 55 (정왕동),경기도 시흥시 정왕동 1276-17,,,옥상,정상가동,89.54,380,60,2024,전기사업용,2024-01-17,경기도 시흥시청,,2025-05-10
화섬1호 태양광발전소,경기도 시흥시 희망공원로 68 (정왕동),경기도 시흥시 정왕동 2091-14,,,옥상,정상가동,98.4,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
화섬2호 태양광발전소,경기도 시흥시 희망공원로 68 (정왕동),경기도 시흥시 정왕동 2091-14,,,옥상,정상가동,98.4,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
화섬3호 태양광발전소,경기도 시흥시 희망공원로 68 (정왕동),경기도 시흥시 정왕동 2091-14,,,옥상,정상가동,98.4,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
화도자연3호기 태양광발전소 방산,,경기도 시흥시 방산동 13-1 외 6필지,,,옥상,정상가동,200,380,60,2024,전기사업용,2023-11-16,경기도 시흥시청,,2025-05-10
박중관 태양광발전소,경기도 시흥시 공단3대로 311 (정왕동),경기도 시흥시 정왕동 2206-5,,,옥상,정상가동,374.4,380,60,2024,전기사업용,2023-11-16,경기도 시흥시청,,2025-05-10
에스엠지1호 태양광발전소,경기도 시흥시 시화벤처로 305 (정왕동),경기도 시흥시 정왕동 2619-7,,,옥상,정상가동,99.63,380,60,2024,전기사업용,2024-01-30,경기도 시흥시청,,2025-05-10
에스엠지2호 태양광발전소,경기도 시흥시 시화벤처로 305 (정왕동),경기도 시흥시 정왕동 2619-7,,,옥상,정상가동,37.52,380,60,2024,전기사업용,2024-01-30,경기도 시흥시청,,2025-05-10
에스엠지3호 태양광발전소,경기도 시흥시 시화벤처로 305 (정왕동),경기도 시흥시 정왕동 2619-7,,,옥상,정상가동,99.63,380,60,2024,전기사업용,2024-01-30,경기도 시흥시청,,2025-05-10
에스엠지4호 태양광발전소,경기도 시흥시 시화벤처로 305 (정왕동),경기도 시흥시 정왕동 2619-7,,,옥상,정상가동,86.1,380,60,2024,전기사업용,2024-01-30,경기도 시흥시청,,2025-05-10
대영 태양광발전소,경기도 시흥시 군자천로21번길 8 (정왕동),경기도 시흥시 정왕동 2179-7,,,옥상,정상가동,99.6,380,60,2024,전기사업용,2023-05-23,경기도 시흥시청,,2025-05-10
대도1호 태양광발전소,경기도 시흥시 마유로10번길 73 (정왕동),경기도 시흥시 정왕동 2188-15,,,옥상,정상가동,99.96,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
대도2호 태양광발전소,경기도 시흥시 마유로10번길 73 (정왕동),경기도 시흥시 정왕동 2188-15,,,옥상,정상가동,64.26,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
세창,경기도 시흥시 군자로302번길 29 (거모동),경기도 시흥시 거모동 539-2,,,옥상,정상가동,49.38,380,60,2024,전기사업용,2023-10-04,경기도 시흥시청,,2025-05-10
복진희 태양광발전소,경기도 시흥시 소망공원로 189 (정왕동),경기도 시흥시 정왕동 1264-7,,,옥상,정상가동,99.6,380,60,2024,전기사업용,2023-11-28,경기도 시흥시청,,2025-05-10
빛을모아 태양광발전소,경기도 시흥시 승지로 104 (능곡동),경기도 시흥시 능곡동 547,,,옥상,정상가동,42.21,380,60,2024,전기사업용,2023-11-15,경기도 시흥시청,,2025-05-10
삼호 태양광발전소,경기도 시흥시 오이도중앙로 33 (정왕동),경기도 시흥시 정왕동 1995-5,,,옥상,정상가동,20,380,60,2024,전기사업용,2024-02-26,경기도 시흥시청,,2025-05-10
백운엔지니어링 태양광발전소,경기도 시흥시 군자천로21번길 21 (정왕동),경기도 시흥시 정왕동 2178-1,,,옥상,정상가동,300.69,380,60,2024,전기사업용,2023-08-08,경기도 시흥시청,,2025-05-10
전종순 태양광발전소,경기도 시흥시 군서로54번길 16-1 (정왕동),경기도 시흥시 정왕동 1184-9,,,옥상,정상가동,25.41,380,60,2024,전기사업용,2023-08-02,경기도 시흥시청,,2025-05-10
현진1호 태양광발전소,경기도 시흥시 공단3대로 175 (정왕동),경기도 시흥시 정왕동 2204-12,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
현진2호 태양광발전소,경기도 시흥시 공단3대로 175 (정왕동),경기도 시흥시 정왕동 2204-12,,,옥상,정상가동,92.61,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
믿음 태양광발전소,경기도 시흥시 마유로 400-28 (정왕동),경기도 시흥시 정왕동 1811-2,,,옥상,정상가동,19.8,380,60,2024,전기사업용,2024-04-08,경기도 시흥시청,,2025-05-10
대현1호 태양광발전소,경기도 시흥시 마유로20번길 2 (정왕동),경기도 시흥시 정왕동 2180-16,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
대현2호 태양광발전소,경기도 시흥시 마유로20번길 2 (정왕동),경기도 시흥시 정왕동 2180-16,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
대현3호 태양광발전소,경기도 시흥시 마유로20번길 2 (정왕동),경기도 시흥시 정왕동 2180-16,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
다원 태양광발전소,경기도 시흥시 봉화로193번길 47 (정왕동),경기도 시흥시 정왕동 248-8,,,옥상,정상가동,30.25,380,60,2024,전기사업용,2022-08-17,경기도 시흥시청,,2025-05-10
부흥3호 태양광발전소,경기도 시흥시 경기과기대로 39 (정왕동),경기도 시흥시 정왕동 2185-9,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
부흥4호 태양광발전소,경기도 시흥시 경기과기대로 39 (정왕동),경기도 시흥시 정왕동 2185-9,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-02-07,경기도 시흥시청,,2025-05-10
김창기 태양광발전소,경기도 시흥시 마유로10번길 81 (정왕동),경기도 시흥시 정왕동 2188-12,,,옥상,정상가동,99.6,380,60,2024,전기사업용,2023-10-13,경기도 시흥시청,,2025-05-10
김남효 태양광발전소,경기도 시흥시 마유로10번길 81 (정왕동),경기도 시흥시 정왕동 2188-12,,,옥상,정상가동,99.6,380,60,2024,전기사업용,2023-10-13,경기도 시흥시청,,2025-05-10
목감1호 태양광발전소,경기도 시흥시 목감둘레로 188 (조남동),경기도 시흥시 조남동 277-1,,,옥상,정상가동,30.8,380,60,2024,전기사업용,2023-12-22,경기도 시흥시청,,2025-05-10
목감2호 태양광발전소,경기도 시흥시 목감둘레로 188 (조남동),경기도 시흥시 조남동 277-1,,,옥상,정상가동,99.55,380,60,2024,전기사업용,2024-01-24,경기도 시흥시청,,2025-05-10
백운정공 태양광발전소,경기도 시흥시 마유로144번길 40 (정왕동),경기도 시흥시 정왕동 1272-2,,,옥상,정상가동,260.76,380,60,2024,전기사업용,2023-08-08,경기도 시흥시청,,2025-05-10
금강8 태양광발전소,경기도 시흥시 마유로42번길 67 (정왕동),경기도 시흥시 정왕동 2191-3,,,옥상,정상가동,64.13,380,60,2024,전기사업용,2023-09-07,경기도 시흥시청,,2025-05-10
금강7 태양광발전소,경기도 시흥시 마유로42번길 67 (정왕동),경기도 시흥시 정왕동 2191-3,,,옥상,정상가동,91.36,380,60,2024,전기사업용,2023-09-07,경기도 시흥시청,,2025-05-10
화평1호 태양광발전소,경기도 시흥시 협력로 90 (정왕동),경기도 시흥시 정왕동 1355,,,옥상,정상가동,97.5,380,60,2024,전기사업용,2023-11-16,경기도 시흥시청,,2025-05-10
화평2호 태양광발전소,경기도 시흥시 협력로 90 (정왕동),경기도 시흥시 정왕동 1355,,,옥상,정상가동,95.63,380,60,2024,전기사업용,2023-12-05,경기도 시흥시청,,2025-05-10
세드나 태양광발전소,경기도 시흥시 황고개로 331 (군자동),경기도 시흥시 군자동 524,,,옥상,정상가동,57,380,60,2024,전기사업용,2024-05-01,경기도 시흥시청,,2025-05-10
금천햇빛발전소 2호기 세드나,경기도 시흥시 군자양지편길 14 (군자동),경기도 시흥시 군자동 517,,,옥상,정상가동,50.4,380,60,2024,전기사업용,2024-05-01,경기도 시흥시청,,2025-05-10
대림진공열처리1 태양광발전소,경기도 시흥시 공단1대로322번길 71 (정왕동),경기도 시흥시 정왕동 1286-6,,,옥상,정상가동,99.22,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
대림진공열처리2 태양광발전소,경기도 시흥시 공단1대로322번길 71 (정왕동),경기도 시흥시 정왕동 1286-6,,,옥상,정상가동,69.58,380,60,2024,전기사업용,2023-10-24,경기도 시흥시청,,2025-05-10
㈜미래이엔지 태양광발전소,경기도 시흥시 엠티브이26로19번길 13 (정왕동),경기도 시흥시 정왕동 2654,,,옥상,정상가동,99,380,60,2024,전기사업용,2024-03-18,경기도 시흥시청,,2025-05-10
삼영소재금속 태양광발전소,경기도 시흥시 마유로70번길 29 (정왕동),경기도 시흥시 정왕동 2094-9,,,옥상,정상가동,180.29,380,60,2024,전기사업용,2024-04-04,경기도 시흥시청,,2025-05-10
김세연 태양광발전소,경기도 시흥시 공단1대로28번길 78 (정왕동),경기도 시흥시 정왕동 1236-2,,,옥상,정상가동,139.8,380,60,2024,전기사업용,2024-02-26,경기도 시흥시청,,2025-05-10
GM1호 태양광발전소,경기도 시흥시 공단2대로256번길 35 (정왕동),경기도 시흥시 정왕동 2187-1,,,옥상,정상가동,93.87,380,60,2024,전기사업용,2024-01-17,경기도 시흥시청,,2025-05-10
GM2호 태양광발전소,경기도 시흥시 공단2대로256번길 35 (정왕동),경기도 시흥시 정왕동 2187-1,,,옥상,정상가동,93.87,380,60,2024,전기사업용,2024-01-17,경기도 시흥시청,,2025-05-10
세한이엔지 태양광발전소,경기도 시흥시 옥구천서로31번길 12 (정왕동),경기도 시흥시 정왕동 1699-4,,,옥상,정상가동,248.92,380,60,2024,전기사업용,2024-01-23,경기도 시흥시청,,2025-05-10
세안이엔지 태양광발전소,경기도 시흥시 엠티브이25로58번길 12 (정왕동),경기도 시흥시 정왕동 2619-2,,,옥상,정상가동,299.88,380,60,2024,전기사업용,2024-05-30,경기도 시흥시청,,2025-05-10
도원1호 태양광발전소,경기도 시흥시 공단1대로260번길 111 (정왕동),경기도 시흥시 정왕동 1374-11,,,옥상,정상가동,92.4,380,60,2024,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
도원2호 태양광발전소,경기도 시흥시 공단1대로260번길 111 (정왕동),경기도 시흥시 정왕동 1374-11,,,옥상,정상가동,92.4,380,60,2024,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
정원1호 태양광발전소,경기도 시흥시 공단1대로260번길 111 (정왕동),경기도 시흥시 정왕동 1374-11,,,옥상,정상가동,92.4,380,60,2024,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
정원2호 태양광발전소,경기도 시흥시 공단1대로260번길 111 (정왕동),경기도 시흥시 정왕동 1374-11,,,옥상,정상가동,92.4,380,60,2024,전기사업용,2024-03-05,경기도 시흥시청,,2025-05-10
고병완 태양광발전소,경기도 시흥시 엠티브이28로 26 (정왕동),경기도 시흥시 정왕동 2644,,,옥상,정상가동,499.2,380,60,2024,전기사업용,2024-02-19,경기도 시흥시청,,2025-05-10
고영희 태양광발전소,경기도 시흥시 엠티브이28로 26 (정왕동),경기도 시흥시 정왕동 2644,,,옥상,정상가동,499.2,380,60,2024,전기사업용,2024-02-19,경기도 시흥시청,,2025-05-10
지상현1호태양광발전소,경기도 시흥시 공단1대로79번길 37 (정왕동),경기도 시흥시 정왕동 1243-4,,,옥상,정상가동,495,380,60,2024,전기사업용,2023-12-07,경기도 시흥시청,,2025-05-10
지상현2호태양광발전소,경기도 시흥시 엠티브이25로58번길 16 (정왕동),경기도 시흥시 정왕동 2619-3 (주)원컨덕터,,,옥상,정상가동,270,380,60,2024,전기사업용,2023-12-07,경기도 시흥시청,,2025-05-10
하델시스 태양광발전소,경기도 시흥시 희망공원로 116 (정왕동),경기도 시흥시 정왕동 1361,,,옥상,정상가동,99.54,380,60,2024,전기사업용,2024-05-14,경기도 시흥시청,,2025-05-10
진성1호 태양광발전소,경기도 시흥시 군자천로131번길 36 (정왕동),경기도 시흥시 정왕동 1265-6,,,옥상,정상가동,99.82,380,60,2024,전기사업용,2024-04-24,경기도 시흥시청,,2025-05-10
진성2호 태양광발전소,경기도 시흥시 군자천로131번길 36 (정왕동),경기도 시흥시 정왕동 1265-6,,,옥상,정상가동,99.82,380,60,2024,전기사업용,2024-04-24,경기도 시흥시청,,2025-05-10
진성3호 태양광발전소,경기도 시흥시 군자천로131번길 36 (정왕동),경기도 시흥시 정왕동 1265-6,,,옥상,정상가동,99.82,380,60,2024,전기사업용,2024-04-24,경기도 시흥시청,,2025-05-10
진성4호 태양광발전소,경기도 시흥시 군자천로131번길 36 (정왕동),경기도 시흥시 정왕동 1265-6,,,옥상,정상가동,91.88,380,60,2024,전기사업용,2024-04-24,경기도 시흥시청,,2025-05-10
미래스텐5 태양광발전소,경기도 시흥시 경제로 278 (정왕동),경기도 시흥시 정왕동 1374-3,,,옥상,정상가동,51.66,380,60,2024,전기사업용,2024-06-24,경기도 시흥시청,,2025-05-10
미래스텐6 태양광발전소,경기도 시흥시 경제로 278 (정왕동),경기도 시흥시 정왕동 1374-3,,,옥상,정상가동,54.81,380,60,2024,전기사업용,2024-06-24,경기도 시흥시청,,2025-05-10
빅골프 태양광발전소,경기도 시흥시 호현로 155-4 (대야동),경기도 시흥시 대야동 138-10,,,옥상,정상가동,31.12,380,60,2024,전기사업용,2023-04-12,경기도 시흥시청,,2025-05-10
에이원특수강1호 태양광발전소,경기도 시흥시 마유로 146 (정왕동),경기도 시흥시 정왕동 1270-9,,,옥상,정상가동,99.38,380,60,2024,전기사업용,2024-04-16,경기도 시흥시청,,2025-05-10
에이원특수강2호 태양광발전소,경기도 시흥시 마유로 146 (정왕동),경기도 시흥시 정왕동 1270-9,,,옥상,정상가동,75,380,60,2024,전기사업용,2024-04-16,경기도 시흥시청,,2025-05-10
아림1호 태양광발전소,경기도 시흥시 군자천로9번길 37 (정왕동),경기도 시흥시 정왕동 2204-2,,,옥상,정상가동,98.28,380,60,2024,전기사업용,2024-06-14,경기도 시흥시청,,2025-05-10
아림2호 태양광발전소,경기도 시흥시 군자천로9번길 37 (정왕동),경기도 시흥시 정왕동 2204-2,,,옥상,정상가동,96.39,380,60,2024,전기사업용,2024-06-14,경기도 시흥시청,,2025-05-10
소망 태양광발전소,경기도 시흥시 시화호수전원2길 51-17 (정왕동),경기도 시흥시 정왕동 2774-5,,,옥상,정상가동,30.24,380,60,2024,전기사업용,2024-08-05,경기도 시흥시청,,2025-05-10
햇살그린발전소430호 태양광발전소,경기도 시흥시 공단2대로 35 (정왕동),경기도 시흥시 정왕동 1695-9,,,옥상,정상가동,98.6,380,60,2025,전기사업용,2023-11-24,경기도 시흥시청,,2025-05-10
차이나푸드 태양광발전소,경기도 시흥시 구지정길 7 (군자동),경기도 시흥시 군자동 353,,,옥상,정상가동,41.25,380,60,2025,전기사업용,2023-10-26,경기도 시흥시청,,2025-05-10
케이엠1호 태양광발전소,경기도 시흥시 마유로20번길 68 (정왕동),경기도 시흥시 정왕동 2188-17,,,옥상,정상가동,99.54,380,60,2025,전기사업용,2024-09-30,경기도 시흥시청,,2025-05-10
영광시스템 태양광발전소,경기도 시흥시 공단1대로 173 (정왕동),경기도 시흥시 정왕동 1262-7,,,옥상,정상가동,52.92,380,60,2025,전기사업용,2023-08-24,경기도 시흥시청,,2025-05-10
천호엔지니어링 태양광발전소,경기도 시흥시 공단1대로 173 (정왕동),경기도 시흥시 정왕동 1262-7,,,옥상,정상가동,52.92,380,60,2025,전기사업용,2023-08-24,경기도 시흥시청,,2025-05-10
