태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
네오1호 태양광발전소,경기도 파주시 탄현면 웅지로 76-93,경기도 파주시 탄현면 축현리 133,37.812885955,126.7363460655,,정상가동,59.52,380,60,2025,태양광,2025-06-11,경기도 파주시,,2025-09-16
네오2호 태양광발전소,경기도 파주시 탄현면 웅지로 76-93,경기도 파주시 탄현면 축현리 133,37.812885955,126.7363460655,,정상가동,59.52,380,60,2025,태양광,2025-06-11,경기도 파주시,,2025-09-16
노원오가구읍 태양광발전소,,경기도 파주시 적성면 구읍리 264-3,37.974213456,126.9287472653,,정상가동,97.79,380,60,2025,태양광,2025-04-02,경기도 파주시,,2025-09-16
뇌조1리 마을협동회,경기도 파주시 조리읍 뇌조로171번길 36,경기도 파주시 조리읍 뇌조리 89-17,37.7553733274,126.8226931789,,정상가동,15.6,380,60,2025,태양광,2025-06-02,경기도 파주시,,2025-09-16
다니4호 태양광,,경기도 파주시 법원읍 동문리 218,37.8716716283,126.8594203584,,정상가동,99.12,380,60,2025,태양광,2025-07-07,경기도 파주시,,2025-09-16
다이브영인 태양광발전소,경기도 파주시 회동길 445-3,경기도 파주시 문발동 638-1,37.7209864466,126.693414111,,정상가동,72.32,380,60,2025,태양광,2025-07-08,경기도 파주시,,2025-09-16
답곡1호 태양광발전소,,경기도 파주시 적성면 답곡리 259-3,37.9508347199,126.8562560389,,정상가동,254.63,380,60,2025,태양광,2025-06-19,경기도 파주시,,2025-09-16
대덕,,경기도 파주시 파주읍 부곡리 138,37.8115722139,126.825812416,,정상가동,89.53,380,60,2025,태양광,2025-04-09,경기도 파주시,,2025-09-16
대성 태양광발전소,경기도 파주시 법원읍 화합로 39,경기도 파주시 법원읍 대능리 124,37.846323037,126.8712802152,,정상가동,35.28,380,60,2025,태양광,2025-03-25,경기도 파주시,,2025-09-16
대성ING1호 태양광발전소,경기도 파주시 운정로 146-84,경기도 파주시 상지석동 568-14,37.718884517,126.7788987066,,정상가동,54.4,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
대성ING2호 태양광발전소,경기도 파주시 운정로 146-84,경기도 파주시 상지석동 568-14,37.718884517,126.7788987066,,정상가동,54.4,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
대은 태양광발전소,경기도 파주시 월롱면 누현길 112,경기도 파주시 월롱면 위전리 463,37.7909041619,126.7926145718,,정상가동,384.93,380,60,2025,태양광,2025-01-22,경기도 파주시,,2025-09-16
대진 태양광발전소,경기도 파주시 광탄면 장지산로368번길 93,경기도 파주시 광탄면 분수리 136-8,37.7624433589,126.8701760993,,정상가동,162.56,380,60,2025,태양광,2025-06-27,경기도 파주시,,2025-09-16
대한 태양광발전소,경기도 파주시 법원읍 사임당로635번길 90,경기도 파주시 법원읍 가야리 355-11,37.8559194259,126.8542643203,,정상가동,96,380,60,2025,태양광,2025-05-26,경기도 파주시,,2025-09-16
대한솔라구읍 태양광발전소,,경기도 파주시 적성면 구읍리 266-1,37.9749033928,126.9290407834,,정상가동,995.68,22900,60,2025,태양광,2025-04-02,경기도 파주시,,2025-09-16
더블유앤케이1호,경기도 파주시 파주읍 봉암길 218,경기도 파주시 파주읍 봉암리 25-2,37.8282779301,126.8021938985,,정상가동,91.98,380,60,2025,태양광,2025-03-20,경기도 파주시,,2025-09-16
더블유앤케이3,경기도 파주시 파주읍 봉암길 218,경기도 파주시 파주읍 봉암리 25-2,37.8282779301,126.8021938985,,정상가동,98.91,380,60,2025,태양광,2025-03-20,경기도 파주시,,2025-09-16
더블유앤케이4,경기도 파주시 파주읍 봉암길 218,경기도 파주시 파주읍 봉암리 25-2,37.8282779301,126.8021938985,,정상가동,98.91,380,60,2025,태양광,2025-03-20,경기도 파주시,,2025-09-16
